Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,MoSold,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1
1237,-1.5251214799341877,-0.7906343712681964,0.6514792433257058,-0.5171998069472892,1.0509937888999854,0.8786680880058704,0.01595663471563987,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.6690823586553188,0.8911794397548771,-1.0314949473433759,1.1801842789413903,0.21042493537890075,-0.8199643654586509,-0.241061035799301,0.7897405221108432,1.2275853765130227,-1.0624645274102424,0.735994338762503,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,1.0211566694093055,0.31172464418307116,0.0047716995295333225,0.26254202292023515,0.26561805424588236,-0.11910970152371059,1.6452097110066493,12.075400019877524,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1238,-1.3021482705669631,0.18803375978947917,0.6514792433257058,-0.5171998069472892,1.0841145325334327,0.9755751289855171,-0.5707501337786407,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.47982447953137464,0.8911794397548771,-0.8167223844879041,1.7278734366925188,0.8234075334241031,-0.8199643654586509,-0.241061035799301,0.7897405221108432,1.2275853765130227,1.3900227611572744,0.735994338762503,0.9122097711602924,0.6004949339126304,1.201297939094237,1.0628470222267679,0.31172464418307116,-0.18237890659857103,0.26254202292023515,0.26561805424588236,0.9908913467185294,-1.3676547331070614,12.180759965737865,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1239,-0.32106614935117517,0.2560845187232387,-0.0718361142830625,-0.5171998069472892,1.11723527616688,0.9755751289855171,-0.5707501337786407,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,0.1905588513413916,0.8911794397548771,-0.055961740156473955,-0.7951632272572403,-0.7128563070183761,-0.8199643654586509,-0.241061035799301,-1.0260408358133,1.2275853765130227,0.16377911687351593,-0.7710908429952176,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,1.1045373750442304,0.31172464418307116,0.051559351061559414,0.26254202292023515,0.26561805424588236,-1.2291107497659506,-1.3676547331070614,11.86710429621008,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,-0.27647150747773025,-0.14831137567693753,1.374794600934474,-0.5171998069472892,1.150356019800327,1.0240286494753406,-0.39363110932753714,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,1.2838144669879787,0.954431014070564,0.8911794397548771,0.8315923448968613,-0.7951632272572403,-0.059896583013704006,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,-1.0624645274102424,2.2430795205202236,-0.3186832657103426,0.6004949339126304,1.201297939094237,1.1462277278616928,0.31172464418307116,-0.004585830776871895,0.26254202292023515,0.26561805424588236,2.1008923949607694,-0.6144386220786338,12.490879338036375,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1241,-0.23187686560428533,-0.23640654077675288,0.6514792433257058,-0.5171998069472892,1.0509937888999854,0.8786680880058704,0.8240621837737999,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.3954565093194959,0.8911794397548771,-0.7209803986366697,1.2305991804917034,0.48074645377150554,1.1078101491462289,-0.241061035799301,0.7897405221108432,1.2275853765130227,0.16377911687351593,0.735994338762503,0.9122097711602924,-0.9512264882332819,-1.0083335457279188,1.0211566694093055,0.31172464418307116,0.3276064951005133,0.26254202292023515,0.26561805424588236,0.2508906478903694,0.13877748894979391,12.323415584358154,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1242,0.570826688117723,-0.0669310866427509,0.6514792433257058,0.3817427146515711,1.1834767634337744,1.0724821699651639,-0.5707501337786407,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,1.2838144669879787,1.4401168966416498,0.8911794397548771,1.3620546989374844,-0.7951632272572403,0.3303563132573099,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,0.16377911687351593,0.735994338762503,0.2967632527249749,-0.9512264882332819,-1.0083335457279188,1.1879180806791552,1.6503069397927295,2.2505789730667853,0.26254202292023515,0.26561805424588236,-0.11910970152371059,-0.6144386220786338,12.42250975887691,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1243,0.6600159718646128,0.010841209281545692,0.6514792433257058,0.3817427146515711,0.09049222353001546,-0.526484006199008,-0.1224176031367848,-0.6896039310341728,-0.23811236115234577,0.5831678337791103,0.11788424330394001,2.220999027889204,-0.01010010483821189,-1.19395194172288,0.026842139498647697,-0.7951632272572403,-0.6519387817468032,1.1078101491462289,-0.241061035799301,0.7897405221108432,-0.7616206719986456,0.16377911687351593,0.735994338762503,-0.3186832657103426,2.152216356058543,0.6488900678886982,-0.1878635622971033,0.31172464418307116,0.2574250178024742,0.26254202292023515,0.26561805424588236,-1.9691114485941106,1.6452097110066493,12.04355959836804,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1244,1.6410980930804007,0.3381663619732373,2.821425316152011,-0.5171998069472892,1.150356019800327,1.0240286494753406,-0.5707501337786407,2.794208315712858,-0.23811236115234577,1.7244882591376909,1.929578929869757,2.220999027889204,2.322560260749679,0.8911794397548771,2.363464118516612,-0.7951632272572403,1.0670776345103947,1.1078101491462289,-0.241061035799301,0.7897405221108432,1.2275853765130227,-1.0624645274102424,2.2430795205202236,0.2967632527249749,0.6004949339126304,1.201297939094237,1.1462277278616928,1.6503069397927295,1.763987397133714,0.26254202292023515,0.26561805424588236,0.9908913467185294,-1.3676547331070614,13.049794835104814,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1245,0.16947491125671882,0.09202105425407177,1.374794600934474,1.2806852362504315,-1.3999412399751103,-1.6893684979547696,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.6052363271436269,-2.2365176324617586,-0.9590415526451445,0.8662369374689861,0.002924614922605554,-0.8199643654586509,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,0.735994338762503,0.2967632527249749,2.152216356058543,1.201297939094237,-1.9805487334479854,0.31172464418307116,-0.34145692180745973,0.26254202292023515,0.26561805424588236,-0.11910970152371059,-1.3676547331070614,12.345838935721968,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,0.34785347875049843,0.1576664844479046,-0.0718361142830625,1.2806852362504315,0.4216996598644879,0.8786680880058704,-0.1611623897354637,-0.6896039310341728,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-1.0772409172479214,0.8911794397548771,-0.05854936139569651,0.8731116967713016,0.6711137202451708,-0.8199643654586509,-0.241061035799301,2.6055218800349866,1.2275853765130227,0.16377911687351593,-0.7710908429952176,0.2967632527249749,0.6004949339126304,0.6488900678886982,0.22903996587752046,0.31172464418307116,0.01880799498914115,0.26254202292023515,0.26561805424588236,-1.9691114485941106,-0.6144386220786338,12.089544447235971,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0
1247,-0.23187686560428533,-0.2397138677941521,0.6514792433257058,-0.5171998069472892,1.11723527616688,1.0240286494753406,-0.5707501337786407,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.6873240819443737,0.8911794397548771,-1.0521959172571564,1.0312311607245561,0.07145683085312507,-0.8199643654586509,-0.241061035799301,0.7897405221108432,1.2275853765130227,0.16377911687351593,0.735994338762503,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,1.1045373750442304,0.31172464418307116,0.6644775861311012,0.26254202292023515,0.26561805424588236,-1.2291107497659506,-1.3676547331070614,12.136191879981927,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1248,0.12488026938327391,0.18151932778551103,-0.0718361142830625,-0.5171998069472892,0.15673371079690995,-0.4295769652193613,1.2834646534438499,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,1.2838144669879787,-0.10358893669461806,-1.19395194172288,-0.332837212753287,-0.7951632272572403,-0.9165492821451979,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,-0.7710908429952176,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,-0.10448285666217855,1.6503069397927295,1.9417804729554133,0.26254202292023515,0.26561805424588236,-0.4891100509377906,1.6452097110066493,12.042971193457888,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1249,-0.45485007497150987,-0.0918863723194904,-0.0718361142830625,-0.5171998069472892,-1.7973901635764773,-1.6893684979547696,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.7352086055781427,-2.2365176324617586,-0.07407508883103182,1.322262637855909,1.032811526545135,-0.8199643654586509,-0.241061035799301,-1.0260408358133,1.2275853765130227,0.16377911687351593,-0.7710908429952176,0.9122097711602924,0.6004949339126304,1.201297939094237,-1.1884320299162003,0.31172464418307116,-0.36017198242027015,-1.1212534769481521,-1.1243545593705624,-0.8591104003518706,0.13877748894979391,11.771443882099636,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1250,-0.45485007497150987,-0.3324192463121603,-0.7951514718918308,1.2806852362504315,-0.7044056236727183,-1.6893684979547696,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.41369823260855076,-1.19395194172288,-0.4518677897575244,-0.7951632272572403,-1.004118224723084,-0.8199643654586509,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,-0.7710908429952176,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,-1.1884320299162003,-1.026857651426587,-0.9216238008045832,0.26254202292023515,0.26561805424588236,-0.4891100509377906,-0.6144386220786338,11.686887175419702,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1251,1.016773106852172,0.06445999577574502,0.6514792433257058,-0.5171998069472892,-0.10823223827066798,-0.8172051291379484,-0.5707501337786407,1.0523021923393425,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,2.400087584728162,0.8911794397548771,2.4514432406501787,-0.7951632272572403,1.1318025051114409,1.1078101491462289,-0.241061035799301,0.7897405221108432,1.2275853765130227,0.16377911687351593,2.2430795205202236,0.9122097711602924,2.152216356058543,0.6488900678886982,-0.43800567920187755,0.31172464418307116,0.22935242688325855,0.26254202292023515,0.26561805424588236,-0.8591104003518706,1.6452097110066493,12.404927602627597,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,0.8160972184216699,-0.7397215796064146,0.6514792433257058,-0.5171998069472892,1.0509937888999854,0.8786680880058704,0.3314498970191681,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,0.7925357198802021,0.8911794397548771,0.6271702669982797,-0.7951632272572403,-0.21028672352789962,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,-1.0624645274102424,0.735994338762503,-0.3186832657103426,0.6004949339126304,1.201297939094237,1.0211566694093055,0.31172464418307116,0.023486760142343757,0.26254202292023515,0.26561805424588236,-1.2291107497659506,-1.3676547331070614,12.053801032483948,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
