Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1,MoSold__2,MoSold__3,MoSold__4,MoSold__5,MoSold__6,MoSold__7,MoSold__8,MoSold__9,MoSold__10,MoSold__11,MoSold__12
1197,-0.47213945036812127,1.307638162993464,0.925410607653733,-0.5513116922112486,1.2243295710673456,1.0805343773608402,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,0.7166738578365618,0.13485938353624233,1.4906008540400495,-0.2651011420534707,0.943033258240192,-0.6553850522038319,1.7534666489259896,1.2874572803384512,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,1.637288215540928,0.9486448560751894,2.10007915008054,0.811426330661702,1.3951812572730644,1.2084024971059677,1.94912911809456,1.1903298266646072,0.28639519566108534,0.2836329944327664,-1.3930609593255154,12.297790015278649,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1198,-0.05238865066280903,-0.06438632751627582,0.925410607653733,0.35144262859288555,-1.8066968857181331,-1.5954341396236347,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,-0.45625893103591564,0.943033258240192,-0.8805302518211143,1.4706074197770953,0.8280710416343943,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,0.6161616349029561,0.811426330661702,1.3951812572730644,-2.547457642475379,-0.931882899526961,-1.1167300231955342,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.87757552297847,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1199,0.2474333491266997,0.0015256868241229065,0.925410607653733,-0.5513116922112486,1.0559392123570412,0.8416086169157978,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,0.7166738578365618,0.13485938353624233,-0.5329522606623641,0.7295167287458132,0.943033258240192,0.5160735645548405,-0.8000515298126518,-0.44121579131669975,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,-0.8511082254158157,-0.8763701364780554,0.9997436004625595,0.5086231092837995,0.7289178566925789,0.28639519566108534,0.2836329944327664,0.876812619906379,12.089544447235971,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1200,0.5472553489162084,0.564414289291128,-1.5259859511383134,-0.5513116922112486,-0.22382751384127206,-0.20966472904238873,-0.1890032152819809,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,0.24863541583685012,-0.09387661394246234,1.1141155010382469,-0.8000515298126518,0.010204212034107749,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,0.811426330661702,-0.3084822880402755,-0.1270144414118446,0.5086231092837995,0.12430906845336942,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.904974309480181,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1201,0.3073977490846015,0.06822864533660641,-1.5259859511383134,-0.5513116922112486,0.01191898835315407,-0.639731097843465,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,-0.30990374884623123,-0.09387661394246234,-0.7081534583641325,-0.8000515298126518,-1.3652990922936468,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,-0.8511082254158157,-0.8763701364780554,-0.21047800006920786,-0.931882899526961,-0.8250328007994244,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.6617850286409,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1202,0.8470773487057172,0.34426816139419625,0.925410607653733,-0.5513116922112486,0.9549049971308586,0.6982531606487724,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,0.7166738578365618,0.13485938353624233,1.4906008540400495,-0.3039300679405298,0.943033258240192,-0.7011176708760923,1.5692188941592786,1.064402690447464,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,-0.12579712268583607,-0.8511082254158157,-0.8763701364780554,0.8745482624765146,0.5086231092837995,0.5857210384253977,0.28639519566108534,0.2836329944327664,0.876812619906379,12.19552218463499,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1203,-0.9518546500313353,-0.8157832909968212,-0.7088537648742979,2.1569512702011537,-1.5035942400395854,0.6504680085597639,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,-0.25016693978921717,0.943033258240192,-0.6377955834837317,0.404046473169797,-0.08007978863605375,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,0.811426330661702,0.25940556039750445,-0.7112593520133874,-0.931882899526961,-1.1644622959512614,0.28639519566108534,0.2836329944327664,0.876812619906379,11.669937760751916,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1204,0.5472553489162084,0.17289692410915958,0.925410607653733,-0.5513116922112486,1.0222611406149804,0.8416086169157978,0.7234994764665146,1.3502273028219047,-0.22456278586320144,0.7166738578365618,0.13485938353624233,-0.5329522606623641,1.9780160380374068,0.943033258240192,1.9865531495552162,-0.8000515298126518,0.6687463345694034,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,0.811426330661702,0.8272934088352843,0.9580118211338778,0.5086231092837995,0.08188038155938981,0.28639519566108534,0.2836329944327664,0.876812619906379,12.269052139516225,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1205,0.7271485487899138,0.2757196664801816,-0.7088537648742979,0.35144262859288555,0.18030934706345844,-0.40080533739842267,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,0.7166738578365618,0.13485938353624233,-0.5329522606623641,0.26356961810110363,0.943033258240192,0.03060422788007538,-0.8000515298126518,-0.8076626175661787,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,-0.8511082254158157,-0.8763701364780554,-0.08528266208316297,0.5086231092837995,0.3152381594762777,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.941462360646147,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1207,0.037557949274043594,-0.05120392464819607,-1.5259859511383134,-1.4540660130153829,-0.12279329861508943,-0.830871706199499,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,0.26356961810110363,-1.1307864861251167,-0.03271785951228529,-0.8000515298126518,-0.855460029685676,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-0.8677558802746281,-0.8511082254158157,-0.8763701364780554,-0.46086867604129766,-0.931882899526961,-0.27345987117768944,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.580593459194764,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1208,0.2474333491266997,0.010753368831778727,0.10827842138971756,-0.5513116922112486,1.123295355841163,0.9371789210938147,0.33568583247340394,1.3502273028219047,-0.22456278586320144,0.7166738578365618,0.13485938353624233,1.4906008540400495,2.133331741585643,0.943033258240192,2.232805711636619,-0.8000515298126518,0.8546251594785594,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,0.6161616349029561,-0.8511082254158157,-0.8763701364780554,1.0832071591199228,0.5086231092837995,0.5751138667019028,0.28639519566108534,0.2836329944327664,-1.3930609593255154,12.206077645517675,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1209,0.2474333491266997,-0.35097176586832945,-0.7088537648742979,1.2541969493970198,-0.2575055855833329,-0.16187957695338026,-0.5768168592750915,-0.626310254923413,2.6175599727179484,-0.477782571891041,0.13485938353624233,-0.5329522606623641,-0.10978543850523416,-1.1307864861251167,0.7658440203802632,-0.8000515298126518,-0.2526815546231272,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,-0.8511082254158157,-0.8763701364780554,0.1233762345602452,0.5086231092837995,0.37357760395549966,0.28639519566108534,0.2836329944327664,0.12018809349574754,11.849404844423075,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1210,1.146899348495226,0.28679288488936855,1.7425427939177485,-0.5513116922112486,1.2243295710673456,1.0805343773608402,2.6169425618446427,1.3502273028219047,-0.22456278586320144,1.9111302875641647,0.13485938353624233,0.47882429668884263,2.0676212516229278,0.943033258240192,2.0920899618758173,-0.8000515298126518,0.7484086881018988,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,1.358120392491748,0.811426330661702,1.3951812572730644,1.2084024971059677,0.5086231092837995,0.34175608878501496,0.28639519566108534,0.2836329944327664,-1.3930609593255154,12.577639650232573,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1211,0.2474333491266997,0.5599322723159809,0.10827842138971756,-0.5513116922112486,0.7528365666784933,0.4115422481147215,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,0.7166738578365618,0.13485938353624233,-0.5329522606623641,0.26058277764825294,0.943033258240192,-0.036235753256305334,1.2500291218169486,1.239659868218954,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,1.358120392491748,0.811426330661702,0.8272934088352843,0.6241575865044248,0.5086231092837995,0.14021982603861177,0.28639519566108534,0.2836329944327664,1.6334371463170105,12.149507585033074,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1213,-0.9518546500313353,0.06480122059090568,-1.5259859511383134,0.35144262859288555,-0.9647450921666113,-1.5954341396236347,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,-0.477782571891041,0.13485938353624233,-0.5329522606623641,-0.883377115793566,-1.1307864861251167,-1.3835890572159797,-0.8000515298126518,-1.8751381549016177,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-1.6097146378634202,-0.8511082254158157,-0.8763701364780554,-1.5041631592583384,-0.931882899526961,-1.0689977504398072,0.28639519566108534,0.2836329944327664,0.876812619906379,11.635151947212842,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1214,0.3073977490846015,0.30366636056051066,-1.5259859511383134,3.059705591005288,-0.1564713703571503,0.8416086169157978,-0.5768168592750915,-0.626310254923413,2.6175599727179484,-0.477782571891041,1.9158827639333553,1.4906008540400495,-0.955061286661983,0.943033258240192,-0.3704356589382089,-0.8000515298126518,-1.1103795609896614,1.1890266959052078,3.766982604870573,-2.838371755978891,-0.7240360600768456,-3.7319565398766907,-0.7002871898924146,-2.351673395452212,-0.8511082254158157,-0.8763701364780554,-0.5026004553699793,-0.931882899526961,-0.37953158841263845,0.28639519566108534,0.2836329944327664,-1.3930609593255154,11.884495917930655,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
