Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
638,190,RM,-0.9309536093456134,-0.4523180730840413,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,2fmCon,1.5Fin,-0.7964968358771216,-1.4154642822018182,-0.570709065147636,-1.4935652877980232,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,FuseA,-0.24290225978167496,0.1631729980640734,0.7415209326651778,0.3024310373932769,Typ,-0.9519510864697376,0.0020560398158838322,BuiltIn,-1.0210519055658531,Unf,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,0,0,No Fence,No Shed,11,0.8909726994383139,WD,Normal,11.440365524765756,-0.463594609694978,-0.2657271610397767,-1.0156508656864305
639,30,RL,-0.1390587675824216,-0.16881430311571027,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Feedr,Norm,1Fam,1Story,-0.7964968358771216,1.2792196801257725,-2.028126876989764,-1.6873603384990403,Gable,CompShg,MetalSd,Wd Sdng,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-2.3537353221233404,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-0.14951986570443615,Y,FuseA,-1.406602433750436,-1.0623066832728068,-0.7695224224301563,-1.5542066935702243,Typ,-0.9519510864697376,0.0020560398158838322,No Garage,0.0009583527300397034,No Garage,0.00020998515794759786,0.00023075781483514462,P,1,0,1,0,0,0,MnPrv,No Shed,5,0.13842358460841014,WD,Normal,11.350418300109133,-1.2465283447150295,-1.5456097185107018,-1.3776573481284957
640,120,RL,-0.7912074607991678,-0.6583355767916725,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,1.3848864157637923,-0.5172362947592879,1.1516938033930613,1.0257703713152029,Hip,CompShg,VinylSd,VinylSd,None,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,3.4769609586233075,1.2937463393016977,GLQ,GasA,0.8928267578906046,Y,SBrkr,0.11152418914282072,-2.287786364609687,2.2525642877605114,0.3024310373932769,Typ,0.6082207166645792,1.0006060436993551,Attchd,1.1475671274542742,Fin,0.10219277686551524,0.11230213656166943,Y,1,0,0,0,0,0,No Fence,No Shed,10,-1.3666746450513974,New,Partial,12.485830907348902,0.6849665956397184,1.0141553964311485,1.3713293779159383
641,120,RL,-0.3719690151598309,0.2293364721368972,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.3848864157637923,-0.5172362947592879,1.052324407131098,0.9288728459646944,Hip,CompShg,MetalSd,MetalSd,BrkFace,2.0645496930595306,2.8102396417579105,-0.23837128912124986,PConc,2.1223994220841984,-0.039621341189839385,2.2656907361083047,GLQ,GasA,0.8928267578906046,Y,SBrkr,0.015041433602263553,-2.287786364609687,2.2525642877605114,-0.3164482062612235,Typ,0.6082207166645792,1.0006060436993551,Attchd,1.0224544909338824,RFn,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,4,0.13842358460841014,WD,Normal,12.520887034998585,0.6190761327914963,-0.9056684397752394,0.2853099305897421
642,60,FV,0.16372455426821053,-0.3451236335929547,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.657758665216821,-0.5172362947592879,0.9860781429564556,0.7835265579389312,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,GLQ,GasA,0.8928267578906046,Y,SBrkr,0.8243151586465287,0.1631729980640734,0.7415209326651778,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,0.9390460665869544,Fin,0.10219277686551524,0.11230213656166943,Y,0,1,0,0,0,0,No Fence,No Shed,5,-0.6141255302214936,WD,Normal,12.328294703023396,0.5544776398030431,1.6540966751666109,0.4606568205226176
643,80,RL,0.2335976285414333,0.3501088739635215,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,1.3848864157637923,1.2792196801257725,0.025507312424143853,0.4928339818874052,Gable,CompShg,Plywood,Wd Sdng,None,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,CBlock,0.6303545073483519,-0.039621341189839385,2.2656907361083047,GLQ,GasA,-0.14951986570443615,Y,SBrkr,2.3503179248492185,1.3886526794009535,2.2525642877605114,1.5401895247022777,Typ,3.728564322933213,-0.8521252888073285,Attchd,-0.2703760864435014,Fin,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,MnPrv,No Shed,7,0.8909726994383139,WD,Normal,12.75130259456002,2.7120673056173774,1.6540966751666109,0.1439011483858103
644,60,RL,0.4665078761188427,0.03699902070717606,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,-0.7964968358771216,-0.5172362947592879,-0.07386208383781945,-0.7668338476692078,Mansard,CompShg,WdShing,HdBoard,BrkFace,0.8975376575105315,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Rec,GasA,0.8928267578906046,Y,SBrkr,0.2158830879928111,1.3886526794009535,-0.7695224224301563,0.3024310373932769,Min1,-0.9519510864697376,0.0020560398158838322,Attchd,-0.39548872296389337,Fin,0.10219277686551524,0.11230213656166943,Y,1,0,0,0,0,0,GdWo,No Shed,4,-0.6141255302214936,WD,Normal,11.931642378754141,-0.20261669802162735,0.3742141176956858,-0.07104020056416603
645,20,FV,0.6994181236962521,-0.12695742674300026,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,2.112014166310764,-0.5172362947592879,1.2510631996550243,1.1711166593409656,Gable,CompShg,CemntBd,CmentBd,Stone,0.33357490348924485,2.8102396417579105,-0.23837128912124986,PConc,2.1223994220841984,-0.039621341189839385,0.3218019424950903,GLQ,GasA,0.8928267578906046,Y,SBrkr,0.5033623187871242,-1.0623066832728068,2.2525642877605114,0.3024310373932769,Typ,0.6082207166645792,1.0006060436993551,Attchd,1.2726797639746663,Fin,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,10,0.8909726994383139,New,Partial,12.823631142839984,1.2598931832369509,1.6540966751666109,0.6501445886758862
646,20,RL,0.14043352951046958,0.010149365863218173,Pave,No Alley,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.0693690853301503,-0.5172362947592879,-0.007615819663177245,-0.6699363223186992,Hip,CompShg,Plywood,Plywood,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,ALQ,GasA,-1.191866489299477,Y,SBrkr,-1.0423308056891485,0.1631729980640734,-0.7695224224301563,-0.935327449915724,Typ,-0.9519510864697376,0.0020560398158838322,Detchd,0.021553398770746544,Unf,0.10219277686551524,0.11230213656166943,Y,0,1,1,0,0,0,No Fence,No Shed,3,-0.6141255302214936,WD,Normal,11.872353615355413,-0.7684994966004767,0.3742141176956858,0.2513718228607985
647,20,RL,-0.4651331141907946,-0.3298101422370852,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771216,-0.5172362947592879,-0.7032015934969204,-1.6873603384990403,Hip,CompShg,MetalSd,MetalSd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,0.0033391461311795467,-8.141371478149159e-05,0.004655528909811915,No Basement,GasA,-0.14951986570443615,Y,SBrkr,-0.910405405256142,0.1631729980640734,-0.7695224224301563,0.3024310373932769,Min1,-0.9519510864697376,0.0020560398158838322,Detchd,-1.1878687542597093,Unf,0.10219277686551524,0.11230213656166943,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.13842358460841014,WD,Normal,11.495789479023493,-1.9493599484293995,-1.5456097185107018,-0.18982357761546875
648,20,RL,0.6994181236962521,0.0021863503581660247,Pave,No Alley,IR1,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.0693690853301503,-0.5172362947592879,-0.6038321972349571,-1.542014050473277,Hip,CompShg,Wd Sdng,Wd Sdng,Stone,0.6350995442531011,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,0.3218019424950903,Rec,GasA,0.8928267578906046,Y,SBrkr,-0.8198297571976596,0.1631729980640734,-0.7695224224301563,-0.935327449915724,Typ,2.168392519798896,1.0006060436993551,Attchd,-1.0627561177393172,RFn,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,1,0,No Fence,No Shed,6,0.13842358460841014,WD,Normal,11.951186847493474,-0.4765143082926686,-1.5456097185107018,0.02228959569042896
649,60,RL,0.000687380964023991,-0.2787651710508534,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,PosN,Norm,1Fam,2Story,-0.0693690853301503,-0.5172362947592879,-0.17323148009978273,-0.9121801356949708,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.3889111461627417,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,SBrkr,0.6471019341842809,1.3886526794009535,-0.7695224224301563,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,-0.5206013594842853,Unf,0.10219277686551524,0.11230213656166943,Y,0,1,1,0,0,0,No Fence,No Shed,6,1.6435218142682178,WD,Normal,11.951186847493474,0.04931742463333978,-0.9056684397752394,-0.12760371344573876
650,180,RM,-2.2818330452945874,-0.8672115988857327,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,SFoyer,-1.523624586424093,0.38099169268324223,-0.040738951750498346,-0.7183850849939535,Gable,CompShg,CemntBd,CmentBd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,0.6303545073483519,-0.039621341189839385,1.2937463393016977,BLQ,GasA,-0.14951986570443615,Y,SBrkr,-1.7334623810919152,-2.287786364609687,-0.7695224224301563,-2.1730859372247253,Typ,-0.9519510864697376,0.0020560398158838322,No Garage,0.0009583527300397034,No Garage,0.00020998515794759786,0.00023075781483514462,Y,0,0,0,0,0,0,MnPrv,No Shed,12,-0.6141255302214936,WD,Normal,11.344518647594766,-1.6754623381583584,-0.2657271610397767,-1.3776573481284957
651,60,FV,-0.2322228666133853,-0.23537694554255645,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.657758665216821,0.38099169268324223,1.1848169354803824,1.0742191339904574,Gable,CompShg,CemntBd,CmentBd,No Masonry Veneer,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,Unf,GasA,0.8928267578906046,Y,SBrkr,0.304489700223935,0.1631729980640734,0.7415209326651778,0.3024310373932769,Typ,-0.9519510864697376,0.0020560398158838322,Attchd,1.1892713396277383,RFn,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,0,0,No Fence,No Shed,5,0.13842358460841014,WD,Normal,12.235393555399902,-0.10184304895964053,0.3742141176956858,0.2117773638436976
652,70,RL,-0.4651331141907946,-0.13747269080736402,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Artery,Norm,1Fam,2Story,-1.523624586424093,-0.5172362947592879,-1.0344329143701314,-1.6873603384990403,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,0.3218019424950903,Unf,GasA,-1.191866489299477,Y,SBrkr,-0.0007108530166029228,1.3886526794009535,-0.7695224224301563,0.3024310373932769,Typ,0.6082207166645792,1.0006060436993551,Detchd,-1.6049108759943491,Unf,-4.034109275038514,-8.473610712987567,P,1,0,0,0,0,0,MnPrv,No Shed,10,0.8909726994383139,WD,Normal,11.58989576532275,-0.3770326290904508,-0.2657271610397767,-0.9590873528048578
653,60,RL,0.000687380964023991,-0.17157073155976674,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.657758665216821,-0.5172362947592879,0.8204624825198502,0.5412827445626596,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,Unf,GasA,0.8928267578906046,Y,SBrkr,0.4049105274192088,-1.0623066832728068,0.7415209326651778,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,0.7305250057196344,RFn,0.10219277686551524,0.11230213656166943,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.8909726994383139,WD,Normal,12.160033942617154,0.05060939449310885,0.3742141176956858,0.07036858163976578
654,50,RM,-0.4651331141907946,-0.011289522034999151,Pave,Grvl,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-0.0693690853301503,1.2792196801257725,-2.1606194053390486,0.4928339818874052,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Unf,GasA,0.8928267578906046,Y,SBrkr,-0.0814413219382936,0.1631729980640734,-0.7695224224301563,0.3024310373932769,Typ,-0.9519510864697376,0.0020560398158838322,Detchd,-3.022854089892125,Unf,0.10219277686551524,0.11230213656166943,Y,1,0,1,0,0,0,MnPrv,No Shed,6,0.13842358460841014,WD,Normal,11.813037464800539,-0.4287114234812133,-1.5456097185107018,-1.0722143785680032
655,20,RL,0.9789104207891433,0.0006550012225790728,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,1Story,1.3848864157637923,0.38099169268324223,0.7873393504325291,0.4928339818874052,Hip,CompShg,MetalSd,MetalSd,BrkFace,3.1143021460892526,1.0604451297744593,2.6084071391546537,PConc,0.6303545073483519,-0.039621341189839385,2.2656907361083047,GLQ,GasA,0.8928267578906046,Y,SBrkr,1.1866177508804576,-1.0623066832728068,0.7415209326651778,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,0.6888207935461704,Fin,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,8,0.13842358460841014,WD,Normal,12.765691290604373,2.1513523864776043,1.6540966751666109,2.1816016999444683
656,160,RM,-2.2818330452945874,-0.8933466241330834,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.0693690853301503,-0.5172362947592879,-0.007615819663177245,-0.6699363223186992,Gable,CompShg,HdBoard,ImStucc,BrkFace,1.5564248354759953,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,SBrkr,-0.8237678288523762,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,Typ,-0.9519510864697376,0.0020560398158838322,Detchd,-0.3120802986169654,Unf,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,0,0,No Fence,No Shed,3,1.6435218142682178,WD,Family,11.385103457032141,-1.2142290982208033,-0.9056684397752394,-1.004338163110116
657,20,RL,0.09385147999498772,-0.043243673997580216,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771216,1.2792196801257725,-0.4050934047110305,1.0257703713152029,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.2694743780384676,1.0604451297744593,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,ALQ,GasA,0.8928267578906046,Y,SBrkr,-0.9005602261193503,0.1631729980640734,0.7415209326651778,-0.935327449915724,Typ,-0.9519510864697376,0.0020560398158838322,Attchd,-0.8125308446985333,RFn,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,0,0,MnPrv,No Shed,8,0.13842358460841014,WD,Normal,11.8879382384223,-0.5824558367937317,0.3742141176956858,-0.9364619476522288
658,70,RL,-0.4651331141907946,-0.3298101422370852,Pave,No Alley,Reg,HLS,Inside,Mod,Crawfor,Norm,Norm,1Fam,2Story,0.657758665216821,0.38099169268324223,-1.3325411031560213,0.7350777952636769,Gable,CompShg,Stucco,Wd Shng,None,-0.5709990188023237,-0.6893493822089921,-3.085149717397153,BrkTil,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,SBrkr,-0.016463139635469397,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,Typ,0.6082207166645792,1.0006060436993551,Attchd,-1.9802487855555249,RFn,0.10219277686551524,0.11230213656166943,P,0,0,1,0,0,0,MnPrv,No Shed,2,0.13842358460841014,WD,Normal,11.91170829631447,-0.36023702091345294,-0.9056684397752394,-0.99585363617788
659,50,RL,0.37334377708787897,0.7220225340264058,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Artery,Norm,1Fam,1.5Fin,-0.0693690853301503,-0.5172362947592879,-0.7694478576715625,-1.6873603384990403,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,SBrkr,-0.103100716039235,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,Typ,0.6082207166645792,1.0006060436993551,Attchd,-1.2712771786066372,Unf,0.10219277686551524,0.11230213656166943,Y,1,0,0,0,0,0,No Fence,No Shed,1,1.6435218142682178,WD,Abnorml,11.487617913343598,-0.24137579381469926,-0.9056684397752394,-0.911008366855521
660,20,RL,0.2335976285414333,-0.050389969963652664,Pave,No Alley,Reg,Lvl,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7964968358771216,1.2792196801257725,-0.2394777442744249,0.6866290325884226,Hip,CompShg,MetalSd,MetalSd,None,-0.5709990188023237,-0.6893493822089921,2.6084071391546537,PConc,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,BLQ,GasA,0.8928267578906046,Y,SBrkr,-0.047967712873202346,0.1631729980640734,-0.7695224224301563,0.3024310373932769,Typ,-0.9519510864697376,0.0020560398158838322,Detchd,-0.43719293513735735,Fin,0.10219277686551524,0.11230213656166943,Y,0,0,0,0,0,0,MnPrv,No Shed,3,0.8909726994383139,WD,Normal,12.025755079404915,0.5363900617662762,-0.2657271610397767,-0.020133038970750583
661,60,RL,0.4665078761188427,0.19942411902176546,Pave,No Alley,Reg,Lvl,CulDSac,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.657758665216821,1.2792196801257725,0.15799984077342824,-0.42769250894242733,Gable,CompShg,Plywood,Plywood,BrkFace,0.7300239681972779,-0.6893493822089921,-0.23837128912124986,CBlock,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,Unf,GasA,-1.191866489299477,Y,SBrkr,0.8361293736106785,0.1631729980640734,-0.7695224224301563,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,-0.10355923774964544,RFn,0.10219277686551524,0.11230213656166943,Y,0,1,1,0,0,0,No Fence,No Shed,11,-0.6141255302214936,WD,Normal,12.19552218463499,0.22114941598262508,0.3742141176956858,0.17783925611475396
662,60,RL,-0.8377895103146497,3.6914105978718776,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3848864157637923,1.2792196801257725,0.754216218345208,0.9773216086399488,Hip,CompShg,VinylSd,VinylSd,BrkFace,2.377241913110937,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,3.4769609586233075,-0.6501424543115171,GLQ,GasA,0.8928267578906046,Y,SBrkr,1.8462447530454915,1.3886526794009535,0.7415209326651778,0.9213102810477772,Typ,0.6082207166645792,-0.8521252888073285,Attchd,0.6471165813727064,RFn,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,7,0.8909726994383139,WD,Normal,12.904209855160255,1.9640167568110904,1.6540966751666109,1.6385919762813697
663,20,RL,2.329789856738117,0.31948189125178245,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.0693690853301503,-2.313692269644348,-0.10698521592514054,-0.8152826103444623,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.6350995442531011,-0.6893493822089921,-0.23837128912124986,CBlock,-2.3537353221233404,-3.5562036410029862,-0.6501424543115171,Unf,GasA,-0.14951986570443615,Y,SBrkr,-0.23305708064488345,-1.0623066832728068,-0.7695224224301563,-0.935327449915724,Maj2,2.168392519798896,-0.8521252888073285,Attchd,-0.43719293513735735,RFn,0.10219277686551524,0.11230213656166943,Y,0,0,1,0,0,0,No Fence,No Shed,7,0.8909726994383139,WD,Normal,11.608244735642321,0.2934997281296925,-0.2657271610397767,0.2513718228607985
664,85,RL,0.9323283712736614,-0.04273322428571789,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,SFoyer,-1.523624586424093,-0.5172362947592879,0.025507312424143853,-0.6214875596434448,Gable,CompShg,Plywood,Plywood,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,0.6303545073483519,-0.039621341189839385,1.2937463393016977,BLQ,GasA,-1.191866489299477,Y,SBrkr,-0.6485236402174868,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,Typ,-0.9519510864697376,0.0020560398158838322,Detchd,-0.18696766209657345,RFn,0.10219277686551524,0.11230213656166943,Y,0,0,1,0,0,0,MnPrv,No Shed,4,0.13842358460841014,WD,Normal,11.831386468789587,-0.3072662566629214,1.0141553964311485,0.2853099305897421
665,20,RL,-0.9775356588610952,1.0684137084961745,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,Somerst,RRAn,Norm,1Fam,1Story,1.3848864157637923,-0.5172362947592879,1.1185706713057402,1.0257703713152029,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,PConc,2.1223994220841984,-0.039621341189839385,0.3218019424950903,GLQ,GasA,0.8928267578906046,Y,SBrkr,1.1551131776427246,-2.287786364609687,2.2525642877605114,0.9213102810477772,Typ,0.6082207166645792,2.8533373762060386,Attchd,1.1058629152808104,Fin,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,1,-1.3666746450513974,New,Partial,12.955129822091816,2.089337833208689,0.3742141176956858,3.4330694224492646
666,60,RL,1.6776411635213713,0.0779370875985339,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,1.3848864157637923,-0.5172362947592879,0.9529550108691346,0.7350777952636769,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.3476474330513192,1.0604451297744593,-0.23837128912124986,PConc,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,Unf,GasA,0.8928267578906046,Y,SBrkr,0.8380984094380369,0.1631729980640734,0.7415209326651778,0.3024310373932769,Typ,0.6082207166645792,-0.8521252888073285,Attchd,0.8973418544134903,RFn,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,11,-1.3666746450513974,WD,Normal,12.348010479804225,1.0144189098808294,0.3742141176956858,0.04774317648713669
667,60,RL,0.14043352951046958,0.8187017094531287,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,-0.0693690853301503,-0.5172362947592879,-0.20635461218710385,-0.2823462209166644,Flat,Tar&Grv,Plywood,Plywood,BrkCmn,0.059969210944264224,-0.6893493822089921,2.6084071391546537,CBlock,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,LwQ,GasA,-1.191866489299477,Y,SBrkr,1.7123503167851262,0.1631729980640734,-0.7695224224301563,0.3024310373932769,Sev,0.6082207166645792,-4.557587953820696,CarPort,-0.5623055716577493,Unf,0.10219277686551524,0.11230213656166943,Y,0,1,0,0,0,0,No Fence,No Shed,8,-0.6141255302214936,WD,Abnorml,11.767575435251748,1.090645131607204,0.3742141176956858,0.3079353357423712
668,20,RL,-0.2322228666133853,-0.23537694554255645,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,-0.0693690853301503,-0.5172362947592879,0.754216218345208,0.6381802699131682,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.8696187092916559,-0.6893493822089921,-0.23837128912124986,PConc,0.6303545073483519,-0.039621341189839385,-0.6501424543115171,GLQ,GasA,0.8928267578906046,Y,SBrkr,0.3320562018069514,0.1631729980640734,0.7415209326651778,0.3024310373932769,Typ,0.6082207166645792,-2.7048566213140117,Attchd,0.6471165813727064,RFn,0.10219277686551524,0.11230213656166943,Y,1,1,0,0,0,0,No Fence,No Shed,10,0.13842358460841014,WD,Normal,12.173037959397275,0.6849665956397184,1.0141553964311485,0.2485436472167199
669,20,RL,0.04726943047950586,0.38226720581084733,Pave,No Alley,Reg,Bnk,Corner,Mod,Sawyer,Norm,Norm,1Fam,1Story,-0.7964968358771216,0.38099169268324223,-0.5044628009729938,0.1052438804853704,Gable,CompShg,CemntBd,Wd Sdng,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,CBlock,-0.8616904073874944,-0.039621341189839385,-0.6501424543115171,Rec,GasA,-0.14951986570443615,Y,SBrkr,-0.1444504684137595,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,Min2,0.6082207166645792,-0.8521252888073285,Detchd,0.8556376422400264,Unf,0.10219277686551524,0.11230213656166943,Y,1,0,0,0,0,0,No Fence,No Shed,11,-1.3666746450513974,WD,Normal,12.031725210748633,0.08807652042641165,0.3742141176956858,0.2513718228607985
670,30,RL,0.4665078761188427,0.11938560420175408,Pave,No Alley,Reg,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,-1.523624586424093,-0.5172362947592879,-1.6306492919419109,-1.6873603384990403,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023237,-0.6893493822089921,-0.23837128912124986,BrkTil,-2.3537353221233404,-0.039621341189839385,-0.6501424543115171,Unf,GasA,0.8928267578906046,Y,SBrkr,-0.6504926760448451,-1.0623066832728068,-2.2805657775254904,-0.935327449915724,Typ,0.6082207166645792,1.0006060436993551,Detchd,-2.3555866951167013,Unf,0.10219277686551524,-4.180654288212948,Y,0,0,1,0,0,0,No Fence,No Shed,7,-1.3666746450513974,WD,Normal,11.831386468789587,-0.8744410251015398,-1.5456097185107018,-1.0213072169745878
