Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
779,90,RH,-0.46513311419079495,-0.20730221139012886,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Feedr,Norm,Duplex,1Story,-0.796496835877122,-0.5172362947592908,0.1911229728607475,-0.3792437462671754,Gable,CompShg,Plywood,Plywood,BrkFace,1.2158136672057063,-0.6893493822089999,-0.23837128912125138,Slab,0.003339146131176004,-8.14137147756522e-05,0.004655528909811585,No Basement,GasA,-1.19186648929946,Y,SBrkr,1.0034974189361348,1.3886526794009573,-0.7695224224301489,2.159068768356778,Typ,2.168392519798903,-0.8521252888073871,Detchd,-0.06185502557618206,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,10,-0.6141255302215197,WD,Normal,11.87757552297847,-0.693565244733871,-0.26572716103977573,0.40409330764104506
780,90,RL,0.37334377708787914,0.010149365863218232,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,Duplex,SFoyer,-0.06936908533015027,-0.5172362947592908,0.1911229728607475,-0.3792437462671754,Gable,CompShg,Plywood,ImStucc,BrkFace,-0.06845795086256254,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,2.265690736108301,GLQ,GasA,-1.19186648929946,Y,SBrkr,-0.9970429816599076,-1.0623066832728092,-0.7695224224301489,-1.5542066935702243,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.06185502557618206,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,5,-1.3666746450514222,WD,Normal,11.813037464800539,-0.7465360089844028,-0.26572716103977573,0.04774317648713668
781,20,RL,-0.3253869656443493,-0.26089943113567216,Pave,No Alley,Reg,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,0.7873393504325286,0.541282744562655,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.35881501233886687,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,3.476960958623309,-0.6501424543115165,Unf,GasA,-0.14951986570443396,Y,SBrkr,-0.5067530606476884,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.6888207935461719,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6141255302215197,WD,Normal,12.07824495582233,-0.08633941064241188,-0.26572716103977573,-0.24073073920888446
782,60,RL,-0.23222286661338548,-0.3346083695285907,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,-0.06936908533015027,-0.5172362947592908,0.6879699541705651,0.347487693861638,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,2.60840713915468,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,0.8928267578905917,Y,SBrkr,0.18240947892771986,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.5637081570257796,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,7,-1.3666746450514222,WD,Normal,12.077676615757813,-0.24912761297331368,0.3742141176956844,-0.008820336394436091
783,20,RL,-0.13905876758242175,0.5976769842167452,Pave,No Alley,IR2,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,0.9860781429564555,0.8319753206141803,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.1582337192052677,0.16317299806407407,0.7415209326651705,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.9390460665869566,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,6,0.8909726994382855,WD,Normal,12.139403856983336,0.3697259498560671,-0.26572716103977573,0.3333889165390791
784,85,RL,0.1404335295104696,-0.135737161787032,Pave,No Alley,IR1,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,SFoyer,-0.796496835877122,0.380991692683244,0.2242461049480687,-0.3307949835919211,Gable,CompShg,Plywood,Plywood,BrkFace,0.009715104150288631,-0.6893493822089999,2.60840713915468,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,GLQ,GasA,0.8928267578905917,Y,SBrkr,-0.7883251839599267,-2.2877863646096923,0.7415209326651705,-1.5542066935702243,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-0.020150813402717953,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,7,0.8909726994382855,WD,Normal,12.016732516077072,-0.4519668809570565,-0.26572716103977573,0.32490438960684326
785,75,RM,-1.6296843520778426,-0.421691090372302,Pave,Grvl,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,2.5Unf,-0.06936908533015027,0.380991692683244,-1.8956343486404865,0.7835265579389261,Gable,CompShg,Wd Sdng,Wd Shng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.05190578452791897,0.16317299806407407,-0.7695224224301489,1.5401895247022777,Typ,0.6082207166645813,1.0006060436992876,No Garage,0.0009583527300392557,No Garage,0.00020998515794376762,0.00023075781485369537,Y,0,1,1,0,0,0,No Fence,No Shed,6,0.1384235846083828,WD,Normal,11.759793355371235,-0.42741945362144423,-0.26572716103977573,-1.3776573481284968
786,20,RL,0.4665078761188429,-0.06539719149240468,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Feedr,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,-0.14010834801246422,-0.8637313730197177,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,-1.19186648929946,Y,SBrkr,-0.3315088720127989,0.16317299806407407,-0.7695224224301489,0.3024310373932769,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.47889714731082306,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,1,0,No Fence,No Shed,9,0.8909726994382855,WD,Normal,11.992266613576145,0.2030618379458581,-0.26572716103977573,-0.08518107878455934
787,50,RM,-0.46513311419079495,0.037713650303783354,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,1.5Fin,-0.796496835877122,0.380991692683244,-1.8625112165531652,-1.6873603384990394,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,2.60840713915468,PConc,-2.3537353221233506,-0.03962134118983349,-0.6501424543115165,LwQ,GasA,-1.19186648929946,Y,SBrkr,0.278892234468277,1.3886526794009573,-0.7695224224301489,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.7291224203516078,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,1,0,0,0,No Fence,Shed,6,1.643521814268188,WD,Normal,11.842236406331557,-0.28271882932730935,1.0141553964311447,-0.7893968141601403
788,60,RL,0.2801796780569153,-0.02946153177729757,Pave,No Alley,IR1,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,1.0854475392184193,0.928872845964689,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,1.1295157118870671,1.3886526794009573,0.7415209326651705,0.9213102810477772,Typ,-0.9519510864697406,0.0020560398158211307,BuiltIn,1.064158703107349,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.643521814268188,WD,Normal,12.358798024384122,0.6242440122305724,1.6540966751666046,0.3701551999121015
789,20,RM,-0.9309536093456141,-0.45231807308404104,Pave,No Alley,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,1Story,-1.5236245864240938,1.279219680125779,-0.5707090651476395,0.7350777952636719,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-1.1998536718778134,-1.0623066832728092,-0.7695224224301489,-1.5542066935702243,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-1.0210519055658565,Unf,-4.034109275038617,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,8,0.1384235846083828,WD,Normal,11.588969419043874,-0.9752146741635267,-1.545609718510696,-0.9802986701354485
790,60,RL,0.4665078761188429,0.18115001933709446,Pave,No Alley,IR1,Low,Inside,Gtl,ClearCr,Norm,Norm,1Fam,2Story,-0.06936908533015027,2.177447667568314,-0.1732314800997854,1.0742191339904514,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.30565595527036804,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-3.5562036410029756,2.265690736108301,LwQ,GasA,-0.14951986570443396,Y,SBrkr,1.1354228193691416,2.614132360737841,0.7415209326651705,1.5401895247022777,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.5206013594842872,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,12.141539457711715,0.4679156591985159,0.3742141176956844,-0.12194736215758165
791,120,RL,-1.257027955953987,-0.7400075306896429,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,0.6577586652168215,-0.5172362947592908,1.1185706713057404,1.025770371315197,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.5095773327207941,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,-0.7194089300023858,-1.0623066832728092,0.7415209326651705,-0.9353274499157241,Typ,0.6082207166645813,1.0006060436992876,Attchd,1.105862915280813,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,9,0.8909726994382855,WD,Normal,11.984184555794167,-0.3447333825962243,-0.26572716103977573,-0.25487161742927766
792,80,RL,0.1404335295104696,0.09212758958830636,Pave,No Alley,IR1,Lvl,Corner,Gtl,Mitchel,Norm,Norm,1Fam,SLvl,-0.06936908533015027,-0.5172362947592908,0.15799984077342633,-0.42769250894242944,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.8828389036731256,0.16317299806407407,-0.7695224224301489,-0.9353274499157241,Typ,2.168392519798903,-0.8521252888073871,Attchd,-0.10355923774964618,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,5,-0.6141255302215197,WD,Normal,11.896833207128456,-0.6018353846902678,-0.26572716103977573,0.14672932402988903
793,60,RL,1.0254924703046258,-0.05212549898398445,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,0.8204624825198497,0.5897315072379092,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.9897141681446266,0.16317299806407407,-0.7695224224301489,0.9213102810477772,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.7722292178931001,Unf,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6141255302215197,WD,Normal,12.505402864156403,0.740521299609788,1.6540966751666046,-0.0908374300727166
794,20,RL,0.2801796780569153,-0.12991803507180158,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.384886415763793,-0.5172362947592908,1.1848169354803828,1.0742191339904514,Gable,CompShg,CemntBd,CmentBd,Stone,0.2107315313261916,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.02827735459961925,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.1892713396277412,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,6,-0.6141255302215197,New,Partial,12.323860125621126,0.5622294589616574,-0.26572716103977573,-0.037102092835222485
795,60,RL,-0.23222286661338548,0.04098052845970218,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,0.7542162183452074,0.541282744562655,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,0.7573679405163461,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.6471165813727078,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,Shed,10,0.1384235846083828,WD,Normal,12.178192583415596,0.06482106295056843,0.3742141176956844,-0.220933509700334
796,60,RL,0.0006873809640239281,-0.20730221139012886,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,-0.06936908533015027,0.380991692683244,0.29049236912271104,-0.18544869556615848,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.1548936348884408,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-1.19186648929946,Y,SBrkr,0.10561708166074578,0.16317299806407407,-0.7695224224301489,0.3024310373932769,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.06325761094421026,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,1,0,MnPrv,No Shed,4,1.643521814268188,WD,Normal,12.049424683420913,-0.4429230919386731,0.3742141176956844,-0.031445741547065205
797,20,RL,0.047269430479505825,-0.22802646969173887,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,0.1911229728607475,-0.3792437462671754,Gable,CompShg,Plywood,Plywood,BrkFace,0.25540184847639225,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.4437439141722225,0.16317299806407407,-0.7695224224301489,0.3024310373932769,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-0.06185502557618206,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,MnPrv,No Shed,4,-0.6141255302215197,WD,Normal,11.874097282798648,-0.7904629842165508,-0.9056684397752359,0.115619391945024
798,20,RL,-0.6048792627372408,-0.28111323972541996,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,-0.6038321972349607,-1.5420140504732764,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,BLQ,GasA,-0.14951986570443396,Y,SBrkr,-1.4518902577796768,-1.0623066832728092,-0.7695224224301489,-1.5542066935702243,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-1.0627561177393205,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,4,0.1384235846083828,WD,Abnorml,11.608244735642321,-1.3059589582644069,-1.545609718510696,-1.0382762708390605
799,60,RL,1.5844770644904085,0.3151941136721388,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,2.1120141663107654,-0.5172362947592908,1.2179400675677041,1.1711166593409594,Hip,CompShg,VinylSd,VinylSd,Stone,4.231060074844251,2.810239641757944,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,3.2088175455774413,1.3886526794009573,2.2525642877604892,2.7779480120112785,Typ,2.168392519798903,1.0006060436992876,BuiltIn,1.2726797639746694,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,7,0.8909726994382855,New,Partial,13.091906231773164,3.2417749481226927,1.6540966751666046,2.1009986940882284
800,50,RL,-0.46513311419079495,-0.329810142237085,Pave,No Alley,Reg,Lvl,Corner,Gtl,SWISU,Feedr,Norm,1Fam,1.5Fin,-0.796496835877122,1.279219680125779,-1.1338023106320994,-1.6873603384990394,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.836115971429001,-0.6893493822089999,-0.23837128912125138,BrkTil,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,0.8928267578905917,Y,SBrkr,0.5073003904418409,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,2.168392519798903,-0.8521252888073871,Detchd,-1.6466150881678183,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,1,0,0,0,MnPrv,No Shed,6,-0.6141255302215197,WD,Normal,12.07254696717504,-0.0747116819044903,0.3742141176956844,-1.0382762708390605
801,60,RL,0.419925826603361,0.24168935516396525,Pave,No Alley,IR1,HLS,Inside,Mod,ClearCr,Feedr,Norm,1Fam,2Story,-0.06936908533015027,-0.5172362947592908,0.8535856146071709,0.5897315072379092,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,2.265690736108301,GLQ,GasA,-0.14951986570443396,Y,SBrkr,0.3497775242531761,1.3886526794009573,0.7415209326651705,0.9213102810477772,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.7722292178931001,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,1,0,0,0,No Fence,Shed,5,0.1384235846083828,WD,Normal,12.206077645517675,-0.3266458045594574,1.6540966751666046,0.32773256525092187
802,30,RM,-1.3967741045004327,-0.5748260039309971,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,-1.5236245864240938,1.279219680125779,-1.8293880844658439,0.2505901685111296,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,LwQ,GasA,0.8928267578905917,Y,FuseA,-0.618988102807112,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.8959392690454642,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,11.607335239531393,-0.21295245689977996,-0.26572716103977573,-0.1332600647338962
803,60,RL,-0.3253869656443493,-0.22782228980699393,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,1.1185706713057404,0.9773216086399431,Gable,CompShg,WdShing,Wd Shng,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,GLQ,GasA,0.8928267578905917,Y,SBrkr,-0.10703878769395164,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,0.6082207166645813,1.0006060436992876,Attchd,1.105862915280813,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,10,0.1384235846083828,WD,Normal,12.149507585033074,-0.4816821877317449,1.6540966751666046,-0.21810533405625537
804,60,RL,1.724223213036854,0.35327366217706774,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,2.1120141663107654,-0.5172362947592908,1.2179400675677041,1.1711166593409594,Hip,CompShg,VinylSd,VinylSd,Stone,1.7965277901583148,2.810239641757944,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,2.265690736108301,Unf,GasA,0.8928267578905917,Y,SBrkr,2.582664152477499,1.3886526794009573,2.2525642877604892,3.3968272556657784,Typ,0.6082207166645813,1.0006060436992876,BuiltIn,1.2726797639746694,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,1,0,No Fence,No Shed,1,0.8909726994382855,New,Partial,13.275829251377,2.5828703196404708,1.6540966751666046,2.94945138731182
805,20,RL,0.23359762854143337,-0.1460482459666508,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,-0.5707090651476395,-1.493565287798023,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,LwQ,GasA,-1.19186648929946,Y,SBrkr,-0.7528825390674772,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Min1,-0.9519510864697406,0.0020560398158211307,Attchd,-1.0210519055658565,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,GdWo,No Shed,6,-1.3666746450514222,WD,Family,11.678448377988165,-0.6367185709040324,-1.545609718510696,-0.9732282310252519
806,20,RL,0.9789104207891437,0.18819422536079441,Pave,No Alley,IR1,Lvl,FR2,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,1.2179400675677041,1.1226678966657058,Gable,CompShg,VinylSd,VinylSd,Stone,0.8584511300041012,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.1621717908599843,0.16317299806407407,2.2525642877604892,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.230975551801205,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.1384235846083828,New,Partial,12.335700805443336,0.37230988957560524,-0.26572716103977573,0.1891519586910686
807,80,RL,0.23359762854143337,-0.06948078918730323,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.796496835877122,-0.5172362947592908,-0.14010834801246422,-0.8637313730197177,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,ALQ,GasA,-0.14951986570443396,Y,SBrkr,-1.0442998415165068,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.47889714731082306,Fin,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,10,-1.3666746450514222,WD,Normal,11.816734299348461,-0.7710834363200149,-0.26572716103977573,-0.8346476244653986
808,70,RL,3.447759045109684,1.1182336003739362,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,2Story,-0.796496835877122,0.380991692683244,-1.5975261598545958,0.928872845964689,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,2.265690736108301,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.1292455115890455,0.16317299806407407,0.7415209326651705,-0.3164482062612235,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-2.3138824829432436,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,5,0.8909726994382855,WD,Normal,12.317171167298682,0.4433682318629037,1.6540966751666046,0.115619391945024
809,80,RL,0.6994181236962523,0.30314750047218825,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.796496835877122,-0.5172362947592908,-0.1732314800997854,-0.9121801356949718,Gable,CompShg,VinylSd,VinylSd,BrkFace,5.275228738230193,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.8355820438165261,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.5206013594842872,RFn,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,GdWo,No Shed,6,-1.3666746450514222,WD,Normal,11.982622797311855,-0.5772879573546555,-0.26572716103977573,-0.008820336394436091
810,75,RM,0.9323283712736619,-0.23792919410186786,Pave,No Alley,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,2.5Unf,-0.796496835877122,-0.5172362947592908,-2.425604462037625,-0.9606288983702261,Hip,CompShg,AsbShng,AsbShng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-1.19186648929946,N,FuseA,1.2358436465644154,-1.0623066832728092,-0.7695224224301489,2.7779480120112785,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-2.856037241198277,Unf,-4.034109275038617,-8.47361071298775,N,1,1,0,0,0,0,MnPrv,No Shed,11,0.8909726994382855,WD,Normal,11.571203807011967,0.5557696096628121,-0.26572716103977573,-0.3595141162601873
811,20,RL,0.37334377708787914,-0.029665711662042495,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,-0.06936908533015027,0.380991692683244,0.09175357659878396,0.6866290325884177,Hip,CompShg,HdBoard,HdBoard,BrkFace,-0.018203844068586796,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,-2.2342131128944853,Y,SBrkr,-0.3964870543156231,0.16317299806407407,0.7415209326651705,-0.9353274499157241,Typ,0.6082207166645813,-2.7048566213140615,Attchd,-0.18696766209657442,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,1,GdPrv,No Shed,1,-1.3666746450514222,WD,Normal,12.106257835094581,-0.26850716086984966,0.3742141176956844,-0.008820336394436091
