Id,HeatingQC,Exterior2nd__ImStucc,Neighborhood__NridgHt,BsmtQual,Neighborhood__Veenker,LandContour__HLS,MSSubClass__80,Exterior2nd__Brk Cmn,HouseStyle__SFoyer,GarageType__CarPort,LotConfig__CulDSac,HouseStyle__2Story,GarageType__BuiltIn,Neighborhood__CollgCr,MSSubClass__120,Exterior2nd__AsphShn,Exterior1st__AsphShn,Neighborhood__Gilbert,SaleType__Con,MSSubClass__40,SaleType__Oth,ExterQual,Fireplaces,LotFrontage,HouseStyle__2.5Unf,LotShape__Reg,MoSold__5,Neighborhood__Blueste,Neighborhood__BrkSide,HouseStyle__1Story,SaleType__CWD,MSSubClass__85,ExterCond,Neighborhood__Mitchel,Neighborhood__NWAmes,GarageType__No Garage,Fence__MnPrv,Exterior1st__HdBoard,LotArea,Exterior2nd__Wd Shng,FireplaceQu,MSZoning__RL,RoofStyle__Hip,MSSubClass__160,HouseStyle__1.5Unf,Neighborhood__Sawyer,Neighborhood__Crawfor,SaleCondition__Partial,Alley__Pave,Exterior1st__Stucco,SaleCondition__Normal,LotConfig__FR2,TotRmsAbvGrd,RoofMatl__WdShngl,SaleType__WD,MoSold__8,Condition1__RRNn,Neighborhood__NoRidge,BsmtHalfBath,RoofMatl__Tar&Grv,RoofStyle__Gambrel,Heating__GasW,Heating__Grav,Exterior2nd__Plywood,MoSold__10,LandSlope__Mod,PavedDrive__Y,BsmtFinType1__Unf,Neighborhood__IDOTRR,Foundation__Slab,Electrical__FuseF,GarageFinish__No Garage,MSSubClass__90,FullBath,Condition2__PosN,Exterior1st__VinylSd,LotShape__IR3,SaleType__ConLw,Fence__MnWw,BldgType__2fmCon,Neighborhood__OldTown,RoofStyle__Shed,YearBuilt,WoodDeckSF__1,Functional__Min2,Exterior1st__CemntBd,MoSold__11,LandSlope__Sev,Exterior1st__WdShing,Neighborhood__NPkVill,BsmtCond,BedroomAbvGr,Condition1__Feedr,Exterior2nd__Stone,MasVnrType__None,Condition2__PosA,MSZoning__FV,SaleType__ConLD,OverallCond,SaleType__ConLI,OpenPorchSF__1,MoSold__9,Foundation__Stone,Fence__No Fence,SaleCondition__Alloca,GrLivArea,Neighborhood__Edwards,BsmtExposure,YearRemodAdd,Foundation__Wood,MasVnrArea,Exterior2nd__CmentBd,BsmtFullBath,Foundation__PConc,GarageType__Attchd,TotalBsmtSF,CentralAir__Y,Neighborhood__ClearCr,LotConfig__FR3,HouseStyle__SLvl,MoSold__6,LandContour__Lvl,Exterior1st__Wd Sdng,Neighborhood__BrDale,MSZoning__RH,Exterior1st__BrkComm,Neighborhood__SawyerW,Electrical__SBrkr,Exterior2nd__CBlock,RoofStyle__Gable,GarageType__Basment,OverallQual,RoofStyle__Mansard,Exterior1st__Plywood,SaleCondition__Family,MoSold__2,Functional__Typ,Neighborhood__Timber,Exterior2nd__VinylSd,MSSubClass__75,MSSubClass__70,LandContour__Low,GarageType__Detchd,Exterior1st__MetalSd,BldgType__TwnhsE,1stFlrSF,Exterior2nd__MetalSd,Condition2__Norm,Exterior1st__CBlock,SaleCondition__AdjLand,HalfBath,GarageYrBlt,YrSold,EnclosedPorch__1,Heating__Wall,PoolArea__1,SaleType__New,MasVnrType__Stone,MoSold__4,BldgType__Duplex,Exterior2nd__Wd Sdng,RoofMatl__WdShake,BsmtFinType1__LwQ,Neighborhood__NAmes,Condition1__RRAn,MSSubClass__60,Condition1__PosN,KitchenQual,Foundation__CBlock,MoSold__3,Functional__Sev,Functional__Min1,GarageFinish__RFn,Neighborhood__Somerst,Condition2__Feedr,PavedDrive__P,Exterior2nd__HdBoard,GarageCars,BsmtFinType1__No Basement,MSSubClass__45,Condition1__Norm,Condition1__RRNe,GarageCond,Fence__GdWo,BsmtFinType1__BLQ,LotConfig__Inside,MasVnrType__No Masonry Veneer,MSSubClass__180,Functional__Mod,Condition1__PosA,Exterior1st__BrkFace,BsmtFinType1__GLQ,MSSubClass__50,Neighborhood__MeadowV,Exterior2nd__BrkFace,BsmtFinType1__Rec,MSSubClass__30,GarageQual,Street__Pave,MasVnrType__BrkFace,Functional__Maj2,MoSold__12,MoSold__7,Neighborhood__StoneBr,2ndFlrSF,GarageArea,Condition1__RRAe,BldgType__Twnhs,MiscFeature__Shed,GarageFinish__Unf,ScreenPorch__1,Electrical__FuseP,Exterior2nd__Stucco,MSSubClass__190,Neighborhood__SWISU,3SsnPorch__1,MSZoning__RM,Alley__No Alley,LotShape__IR2,SalePrice
1043,0.8928267578906046,0,1,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,-1.6762664015933233,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,-0.5155117474125962,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,1,0,-0.9353274499157239,0,1,1,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.1185706713057402,1,0,0,0,0,0,0,-0.039621341189839385,-2.287786364609687,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,-0.40239416179769805,0,1.2937463393016975,0.9773216086399487,0,0.18281258310731674,0,1.1147428827909982,1,1,0.6114135668385656,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.0693690853301503,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3966996787738443,0,1,0,0,-0.7606138931460648,1.1058629152808104,0.8909726994383139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,0.7161388757025509,0,1,0,0,0,0,0,0,0,0,0,1,0,12.185875040240454
1044,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,0.7460001732117338,0,1,1,0,0,0,0,0,-0.23837128912124986,0,0,0,0,1,0.14378510042877285,0,2.853337376206039,1,1,0,0,0,0,0,0,0,1,0,2.159068768356778,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,0.6217236899959236,1,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,1.6119294895898524,0,-0.650142454311517,0.2505901685111334,0,-0.018203844068587393,0,1.1147428827909982,1,1,1.0187386359074968,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.657758665216821,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0045454843857986,0,1,0,0,1.2289991092126722,0.48029973267885046,0.13842358460841014,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415209326651778,0,0,0,0,0,0,0,0,1,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,1.0359981460757632,0.19784303374937082,0,0,0,1,0,0,0,0,0,0,0,1,0,12.47717172708952
1045,-1.191866489299477,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,0.4665078761188427,0,1,0,0,0,1,0,0,-0.23837128912124986,0,1,0,1,0,-0.08479428054317284,0,1.0006060436993551,1,1,0,0,0,0,0,0,0,1,0,1.5401895247022777,1,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,0.32361550121003374,1,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,1,0,0,0,-0.5172362947592879,0,1,0,0,0,0,1.9958914759247228,0,-0.650142454311517,-0.1854486955661557,0,-0.5709990188023237,0,1.1147428827909982,1,1,3.547046313146011,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.3848864157637923,0,0,0,0,1,0,0,0,0,0,0,0,0,3.672612029372784,0,1,0,0,1.2289991092126722,0.10496182311767453,0.8909726994383139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7415209326651778,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,0,0,0.11230213656166942,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.10219277686551524,1,0,0,0,1,0,-0.7947984523059526,0.32977288442836206,0,0,0,0,0,0,0,0,0,0,0,1,0,12.53537998978861
1046,0.8928267578906046,0,0,0.0033391461311795467,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,-0.20893184185564442,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,0.33173268433647807,0,1.0006060436993551,1,1,0,0,0,0,0,0,0,1,0,0.9213102810477773,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,-0.5375859330603149,0,1,0,0,0,0,0,-8.141371478149159e-05,1.3886526794009535,0,0,1,0,0,0,-0.5172362947592879,0,0,0,0,1,0,0.4383841364843001,1,0.004655528909811915,-1.4451165251227687,0,-0.5709990188023237,0,-0.8188051889071977,0,1,-2.536317440285838,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-2.2507523369710642,0,0,0,0,0,0,0,0,0,0,0,0,0,1.545151709730944,0,1,0,0,-0.7606138931460648,-0.9793476933923893,0.8909726994383139,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7695224224301563,0,0,0,0,0,0,0,0,0,0.31327676877901117,1,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.09428734989696703,0,0,0,1,0,0,0,0,0,0,0,1,0,11.846543632608535
1047,0.8928267578906046,0,0,2.122399422084198,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,0.699418123696252,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,0.5742983874134512,0,1.0006060436993551,1,1,0,0,0,0,1,0,0,0,0,2.7779480120112785,0,0,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.6120549357898386,0,0,0,0,0,0,0,0,1.1185706713057402,1,0,1,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,2.673239800535981,0,1.2937463393016975,1.0257703713152029,0,0.5904292271029001,1,-0.8188051889071977,1,0,2.264815918207127,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.1120141663107637,0,0,0,0,1,0,0,0,0,0,0,0,0,2.241753761295086,0,1,0,0,1.2289991092126722,1.1058629152808104,-1.3666746450513974,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2.252564287760512,0,0,0,0,0,0,0,0,0,1.651822962652968,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,1,1,1.2174698289768366,1.149622670790665,0,0,0,0,0,0,0,0,0,0,0,1,0,13.229569788348705
1048,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.6048792627372404,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,-0.12103621008539736,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,1,0,-0.9353274499157239,0,1,0,0,0,3.944490413473925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,1,0,0,0,0,0,0,0.754216218345208,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,-0.5172362947592879,0,0,0,0,1,0,-1.0246094832429238,0,-0.650142454311517,0.4928339818874052,0,-0.5709990188023237,0,-0.8188051889071977,1,0,-0.15021200609505733,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,1,1,0,1,0,0,0,1,0,0,-0.45320861579862287,0,1,0,0,-0.7606138931460648,0.7305250057196344,0.13842358460841014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7695224224301563,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,0.9423043340093931,0,0,0,1,0,0,0,0,0,0,0,1,1,11.884495917930655
1049,-1.191866489299477,0,0,0.0033391461311795467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,1.39814886642848,0,1,0,0,0,1,0,0,-3.085149717397153,1,0,0,0,1,1.1555985192822582,0,-0.8521252888073285,1,1,0,0,0,0,0,0,0,1,0,1.5401895247022777,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,-0.37197027262370935,0,0,0,1,0,0,0,-8.141371478149159e-05,0.1631729980640734,0,0,0,0,0,0,-1.415464282201818,0,0,0,0,0,0,0.5132074979239158,0,0.004655528909811915,1.0257703713152029,0,-0.15221479551919015,0,-0.8188051889071977,0,1,-2.536317440285838,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7964968358771216,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6473558717364938,0,1,0,0,-0.7606138931460648,-0.7708266325250693,0.8909726994383139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7695224224301563,0,0,0,1,0,0,0,0,1,0.31327676877901117,1,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,-0.7947984523059526,-0.6408538741385024,0,0,0,1,0,0,0,0,0,0,0,1,0,11.652696102959752
1050,0.8928267578906046,0,0,0.0033391461311795467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.46513311419079467,0,1,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,0.06834063301552235,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,-0.8356941218462047,0,0,0,0,0,0,0,-8.141371478149159e-05,-1.0623066832728068,0,0,1,0,0,0,1.2792196801257723,0,0,0,0,1,0,-1.1427516328844223,1,0.004655528909811915,1.0257703713152029,0,-0.5709990188023237,0,-0.8188051889071977,0,0,-2.536317440285838,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.523624586424093,0,0,0,0,1,0,0,0,0,1,1,1,0,-0.6145836084389648,1,1,0,0,-0.7606138931460648,-1.3546856029535652,1.6435218142682178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7415209326651778,1,0,0,0,0,0,0,0,0,-1.0252694250949455,1,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.7727837248174936,0,0,0,1,0,0,0,0,0,0,0,1,0,11.349241150793087
1051,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0604451297744593,-0.9519510864697377,0.14043352951046958,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,-0.14676287556325815,0,0.002056039815883832,1,0,0,0,0,0,1,0,0,0,0,-0.3164482062612235,0,0,1,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.1848169354803824,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,-0.5172362947592879,0,1,0,0,1,0,-0.41027030510713125,0,1.2937463393016975,1.0742191339904574,0,-0.5709990188023237,0,-0.8188051889071977,1,1,0.6017727368014311,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3859413459311548,0,1,0,0,-0.7606138931460648,1.1892713396277383,-0.6141255302214936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.16967583599924776,0,0,0,0,0,0,0,0,0,0,0,1,0,12.080996832096169
1052,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,1.5378950149749258,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,0.0759973786934571,0,1.0006060436993551,1,0,0,0,0,0,1,0,0,0,0,-0.3164482062612235,0,0,0,0,0,-0.24132352129046591,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.1848169354803824,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,-0.5172362947592879,0,1,0,0,1,0,-0.3827038035241149,0,1.2937463393016975,1.0742191339904574,0,-0.5709990188023237,0,-0.8188051889071977,1,1,0.6355156419314018,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,1,0,0,0,0,0,0,0.42359551088056796,0,1,0,0,-0.7606138931460648,1.1892713396277383,-0.6141255302214936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.15082871447367757,0,0,0,0,0,0,0,0,0,0,0,1,0,12.206782393599413
1053,-1.191866489299477,0,0,-0.8616904073874944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,1.39814886642848,0,1,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,-0.09500327478041919,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,1,0,1.5401895247022777,0,1,0,0,0,3.944490413473925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,1,0,0,0,0,0,0,-0.23947774427442495,0,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,0.38099169268324223,0,1,0,0,0,0,0.9188288783597276,0,-0.650142454311517,-0.3307949835919187,0,0.9477917643045075,0,-0.8188051889071977,0,1,-0.5695881127104067,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-0.0693690853301503,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.08473571593650896,0,1,0,0,1.2289991092126722,-0.6040097838312133,-0.6141255302214936,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7695224224301563,1,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,1,0,0,0,0,0,1.1577449713131922,0.320349323665577,0,0,0,0,0,0,0,0,0,0,0,1,0,12.013706813470414
1054,0.8928267578906046,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,-0.09247671806693974,0,1,1,0,0,1,0,0,-0.23837128912124986,0,0,0,0,1,-0.1907636407257899,0,1.0006060436993551,1,1,0,0,0,0,0,0,0,1,0,0.3024310373932769,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,-0.47133966888567264,1,1,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,0.38099169268324223,0,1,0,0,1,0,0.030793720221130028,1,1.2937463393016975,0.8319753206141856,0,0.2386504795450679,0,-0.8188051889071977,0,0,0.3944948910030401,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.7964968358771216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9884079851217645,0,1,0,0,-0.7606138931460648,-0.8959392690454613,1.6435218142682178,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,1,-1.0252694250949455,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.508924023459511,0,0,0,1,0,0,0,0,0,0,0,1,0,11.881041706925902
1055,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,0.9323283712736614,0,1,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,0.0955986476289701,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,1,0,0.3024310373932769,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.0192012750437769,1,0,0,1,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,0.9424573082880273,0,0.3218019424950903,0.8319753206141856,0,0.6015968063904503,0,1.1147428827909982,1,1,0.030553557101213925,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3848864157637923,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.18156071152071407,0,1,0,0,1.2289991092126722,0.9807502787604183,-1.3666746450513974,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415209326651778,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,1.2680062469999205,0.537091221209634,0,0,0,0,0,0,0,0,0,0,0,1,0,12.449022745701502
1056,-1.191866489299477,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,1.5844770644904076,0,1,1,0,0,1,0,0,-0.23837128912124986,0,1,0,1,0,0.0949861079747353,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,0,0,0.3024310373932769,0,0,0,0,0,3.944490413473925,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,0.15799984077342824,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,0,0.0248866127390551,0,-0.650142454311517,-0.42769250894242744,0,0.3224073242016946,0,-0.8188051889071977,0,1,0.3390601182895169,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.0693690853301503,0,1,0,0,1,0,0,0,0,0,0,0,0,0.9803392354897474,0,1,0,0,-0.7606138931460648,-0.10355923774964543,0.13842358460841014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,-0.7947984523059526,0.02821894001923916,0,0,0,0,1,0,0,0,0,0,0,1,0,12.100717685412473
1057,0.8928267578906046,0,1,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,-1.2570279559539865,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,-0.3449194537082097,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,1,0,-0.3164482062612235,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.1185706713057402,1,0,0,0,0,0,0,-0.039621341189839385,-1.0623066832728068,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,-0.2881900838109161,0,1.2937463393016975,0.9773216086399487,0,0.7691104957037038,0,1.1147428827909982,1,1,0.7512056023770154,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,1,0,0,0,0,0,1,0.5526955049928415,0,1,0,0,-0.7606138931460648,1.1058629152808104,-1.3666746450513974,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,0.05648962230759443,0,0,0,0,0,0,0,0,0,0,0,1,0,12.13270055639427
1058,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,0.9789104207891433,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,1,1.9936548562178105,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,1,1,0.3024310373932769,0,1,0,0,1,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,0.754216218345208,1,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,0.38099169268324223,0,1,0,0,1,0,0.6687613282852223,0,-0.650142454311517,0.4443852192121508,0,-0.5709990188023237,0,-0.8188051889071977,1,0,-0.19118553375287883,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.48279403111601893,0,1,0,0,1.2289991092126722,0.6471165813727064,0.8909726994383139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415209326651778,0,0,0,0,0,0,0,0,1,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,1.2059842794261357,-0.023610644176078843,0,0,0,0,0,0,0,0,0,0,0,1,1,12.421188057397055
1059,0.8928267578906046,0,1,2.122399422084198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.8102396417579105,0.6082207166645792,1.2118206683665527,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,0.08957534102899474,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,1,0,2.159068768356778,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.2179400675677035,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,1.3264192946228976,0,1.2937463393016975,1.1226678966657118,0,0.2889045863390439,0,1.1147428827909982,1,1,0.12455164996327497,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2.1120141663107637,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.07666696630449187,0,1,0,0,1.2289991092126722,1.2309755518012022,0.8909726994383139,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2.252564287760512,0,0,0,0,0,0,0,0,0,1.651822962652968,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,1,0,1.6263553929817869,1.7150363165577704,0,0,0,0,0,0,0,0,0,0,0,1,0,12.721888795877376
