Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__150,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1,MoSold__2,MoSold__3,MoSold__4,MoSold__5,MoSold__6,MoSold__7,MoSold__8,MoSold__9,MoSold__10,MoSold__11,MoSold__12
2187,0.0023203869593828555,0.19778900501481023,0.12031440506325804,0.34025814206936983,0.26249789476607577,-0.2681028809007795,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,1.500937624178955,0.19033411090879546,-1.1431129434464784,0.19431343553280386,-0.7896048694403706,-0.6806187847618701,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,0.8496097828721008,0.29733249977138876,0.028618900498579777,0.5311859777593461,0.5965726406768652,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2188,0.425866671838857,-0.4910285203053473,0.12031440506325804,1.2333426965818628,0.2290601817334302,0.8682554429172032,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,1.500937624178955,-0.8104980273645157,-1.1431129434464784,-1.2989424494737385,1.1471658022576952,0.12039178712266001,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,0.8496097828721008,0.871186616385678,-0.0114298464840162,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2190,0.0023203869593828555,-0.8266787336278851,-1.4876758887905333,-0.5528264124431231,-0.4731317919521267,-1.3097646777339302,-0.5580414751456682,-0.6125305972905739,-2.91756317825096,-3.970863148246074,-5.04801829119891,-1.5453816316631035,-2.7947565275933415,-1.1431129434464784,0.31501541238090774,-0.7896048694403706,-0.5808487847050781,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,0.07320940755564223,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2191,0.5468798960901353,-0.5913280369126713,-1.4876758887905333,-0.5528264124431231,-0.4731317919521267,-1.3097646777339302,-0.0964256866545913,-0.6125305972905739,-0.23071708818414535,-3.970863148246074,-5.04801829119891,-1.5453816316631035,-2.7947565275933415,-1.1431129434464784,0.31501541238090774,-0.7896048694403706,-0.5808487847050781,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,0.07320940755564223,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2192,-0.5422391221713696,-0.5670301258472351,-1.4876758887905333,-0.5528264124431231,-0.4731317919521267,-1.3097646777339302,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,1.500937624178955,-0.5204017554012371,-1.1431129434464784,-0.9540796584791559,-0.7896048694403706,-1.6298590710164913,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-1.6398182158171692,-0.8306984356853351,-0.8503757334571896,0.07320940755564223,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2193,-0.300212673668813,0.9159900506931697,-0.6836807418636376,1.2333426965818628,-1.0415729135071015,1.152345023871699,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-1.0976933366081616,-0.09960915679194998,-1.640356612558375,0.47987506663063056,-0.8630553562942898,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,-1.0358208940192113,2.614447334749695,-0.8567919618869564,-0.8306984356853351,-0.8503757334571896,0.07320940755564223,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,-0.4817325100457305,-0.2508747481469659,-0.6836807418636376,2.1264272510943556,-0.7406334962132912,0.48946933497787565,-0.5580414751456682,-0.6125305972905739,2.4561290018826694,-3.970863148246074,-5.04801829119891,-1.5453816316631035,-2.7947565275933415,-0.09960915679194998,-0.45402861153701124,-0.22539156451992565,-0.623607356157989,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,1.7023987475808848,-0.6918569119896399,1.4922867999036817,-0.8306984356853351,-0.8503757334571896,0.07320940755564223,-2.335664777346776,-2.308098916252944,-3.6827796447463887,-3.700245238240089,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2195,0.18384022333630035,0.16445001076223492,-1.4876758887905333,-0.5528264124431231,-0.5400072180174178,-1.4044612047187621,0.357231208931467,-0.6125305972905739,-0.23071708818414535,0.7252673386370082,0.150978223076785,-0.5299418797157507,-0.1519794900078733,-1.1431129434464784,-0.4505799836270654,-0.7896048694403706,-1.213675642208159,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.8567919618869564,-0.8306984356853351,-0.8503757334571896,-0.9325510270837237,-0.9022393997937148,-0.7753755485741148,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2196,-0.17919944941753463,-0.3520218663030842,-1.4876758887905333,0.34025814206936983,-0.5065695049847723,-1.3571129412263463,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,1.8992999603577787,0.150978223076785,1.500937624178955,-1.5879560362261023,-0.09960915679194998,0.49434406369809064,-0.7896048694403706,-0.43261907033498714,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-0.8925022801011278,-0.9022393997937148,-0.6360370606033122,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2197,0.12333361121066118,-1.0724831827782284,-1.4876758887905333,1.2333426965818628,-1.543138608996785,1.1996932873641148,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.04174290666182743,-1.1431129434464784,-0.38505605333809473,0.14080457088517084,-0.18176878447791006,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,0.9612952113800275,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-2.134013436561603,-0.9022393997937148,-1.2094685303293078,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2198,-0.300212673668813,-0.4656004738415187,0.9243095519901536,2.1264272510943556,-1.610014035062076,-1.54650599519601,0.8268058903275624,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,0.7676256921157198,0.9438946298625784,1.2530422038861722,-0.7896048694403706,0.1945066443077055,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,0.7092605459734691,0.8496097828721008,1.4450407329999673,-2.214110930526795,-0.9022393997937148,-0.6360370606033122,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2199,-0.05818622516625631,-0.32037807514809746,0.12031440506325804,1.2333426965818628,-1.309074617768266,-1.54650599519601,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.009832316745866787,0.9438946298625784,-0.3471211463286907,1.8144565378847601,1.608390073683958,3.1540543068023568,-0.25937554812958963,0.9994015151088947,3.386020691006565,1.7023987475808848,-0.6918569119896399,3.0583393077641072,2.529918001429537,1.4450407329999673,-1.853672207683431,0.5311859777593461,0.26430393859264345,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2200,0.06282699908502203,0.008773859633684128,0.12031440506325804,0.34025814206936983,-1.442825469898848,-1.54650599519601,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.9265365361498271,0.9438946298625784,-1.3403259843930884,0.9572863246402378,-0.11335507015325269,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.07376570795674366,0.8496097828721008,1.4450407329999673,0.9897888280808832,-0.9022393997937148,-0.33056422159039867,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2201,-0.11869283729189548,1.872084597733126,0.12031440506325804,0.34025814206936983,-1.844078026290595,0.5841658619627076,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,0.7252673386370082,0.150978223076785,-0.5299418797157507,-0.833705729121578,0.9438946298625784,-1.326531472753305,0.8053827425462718,-0.26158478452334366,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,0.7094475992027114,0.5311859777593461,-0.1644298705482878,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,-0.663252346422648,-0.37547217581972614,1.7283046989170494,3.0195118056068484,-1.4762631829314938,0.6788623889475395,-0.5580414751456682,1.3415397523106067,2.4561290018826694,-1.6227979048045331,0.150978223076785,-0.5299418797157507,-0.47978827732637813,0.9438946298625784,-0.9057988677399144,1.1471658022576952,0.44535693016478256,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,0.7092605459734691,0.8496097828721008,1.4450407329999673,-2.053915942596411,-0.9022393997937148,-1.3434478456858487,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2203,0.30485344758757865,0.20117941120998736,0.12031440506325804,-2.338995521468109,-1.543138608996785,-1.54650599519601,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.5204017554012371,-1.1431129434464784,-0.833377681631052,1.3370452798751526,0.7047589303124417,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,1.7023987475808848,-0.6918569119896399,0.7092605459734691,0.8496097828721008,1.4450407329999673,0.1487651414463677,0.5311859777593461,0.9020454796897787,0.30472826908537903,0.2881724612677617,0.14389725754717525,,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
