Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1130,10,4,-0.44490833118129197,-0.37659158295042794,1,0,3,3,4,0,17,2,2,2,6,-0.7730950355661027,-0.5072951451971113,0.2874696553487203,-0.20318602661677526,1,0,8,8,1,0.44395438185082375,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,2.2605550384519835,2,1,-1.2014811878870906,1,4,-1.1314066629269133,-1.0457119949252436,-0.7710975407421373,-1.5650965467763245,6,-0.9246099128032373,0.0010438362450509826,5,0.07636574589675134,3,0.15350177661027742,0.12758014784649,2,1,0,0,0,0,0,4,0,7,-0.6027929287640905,8,4,11.849404844423075,-0.8583075495706254,-0.26881593357844163,0.49424554174113267
1131,4,3,-0.2091331937483711,-0.29881806705583785,1,1,3,3,4,0,18,2,2,0,0,-1.4842449168628709,-2.3036189380262266,-1.4295350628077015,-1.6391784008642882,1,0,14,10,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,-1.2014811878870906,1,4,0.971635321970952,1.3849744755426805,0.7415185647591002,0.3527441299570118,3,2.179779846245974,-0.8057828263039846,5,0.11659041767890431,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,2,0,11,0.9177470195716754,8,4,11.813037464800539,0.7178358517362982,0.9704998961681751,0.23374241158505404
1132,0,3,-0.30344324872153944,0.07562793331083081,1,1,3,3,4,0,11,2,2,0,2,-0.7730950355661027,-0.5072951451971113,0.6506821918818095,0.3712109230822299,1,0,6,6,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,0.32151039915531915,1,1,-1.2014811878870906,1,4,-1.0549324089306273,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,6,0.00047811329901720364,1,0.00015776133259464673,0.0001311203986333284,2,0,1,0,0,0,0,2,0,8,-0.6027929287640905,7,0,11.44572741040675,-0.7609989399042353,-1.5081317633250584,-1.3292763693514178
1133,6,4,0.969742493416233,-0.028928515209710785,1,1,3,3,4,0,17,2,2,0,5,-0.06194515426933451,-1.405457041611669,-3.014462494952091,-1.6391784008642882,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,0.32151039915531915,6,2,-1.2014811878870906,1,4,1.4324933263169914,2.6003177107766424,-2.283713646243375,0.9920243555347905,6,-0.9246099128032373,0.0010438362450509826,5,-1.9348678432108974,3,-3.916012474989757,0.12758014784649,0,0,1,0,0,0,0,4,0,4,-0.6027929287640905,8,4,11.674202123168433,0.8650791426788621,-0.26881593357844163,-1.0511350064243545
1134,5,3,0.49819221855039136,-0.038199530349463245,1,1,0,3,4,0,20,2,2,0,5,1.360354608324202,-0.5072951451971113,0.782759477893842,0.5148101605069811,1,0,12,13,3,-0.5671527197050025,1.0437502187073697,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,-0.648011920493013,2,1,0.8864324854613941,1,4,1.0501220563355613,0.16963124030871848,0.7415185647591002,0.9920243555347905,6,0.6275849667213683,-0.8057828263039846,1,0.679735822629046,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,5,0.9177470195716754,8,4,12.386312871189736,0.775452791670345,0.3508419812948667,-0.06475075838545272
1135,5,3,-0.5863734136410444,-0.17404565496666938,1,1,0,1,4,0,8,2,2,0,5,-0.06194515426933451,-0.5072951451971113,0.8487981208998582,0.6105429854568154,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,1.2910327188036514,6,1,-0.1575243512128483,1,4,0.20488030163976856,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,0.6275849667213683,-0.8057828263039846,1,0.760185166193352,0,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,7,-0.6027929287640905,8,4,12.037659911047466,-0.03374512029226734,0.3508419812948667,-0.08103220402020764
1136,1,4,-0.44490833118129197,-0.5079309640969211,1,1,3,3,0,0,3,2,2,0,2,-0.06194515426933451,-0.5072951451971113,-1.4955737058137177,-1.6391784008642882,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,0,4,-1.0307826445107475,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,0.6275849667213683,1.015652666408371,5,-2.0957665303395094,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,4,-0.6027929287640905,8,4,11.53273789613992,-0.763559692790193,-1.5081317633250584,-1.085054684830094
1137,4,3,0.49819221855039136,-0.06755774495867936,1,1,3,3,4,0,12,2,2,0,0,-0.06194515426933451,-0.5072951451971113,-0.7031099897415231,-1.6391784008642882,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,-1.2014811878870906,1,0,-0.4954628665367454,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,1,-1.130374407567838,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,4,0,3,0.15747704540379243,8,0,11.686887175419702,-0.33079245506335286,-1.5081317633250584,-0.9385216741172998
1138,4,3,-0.727838496100797,-0.487071180032478,1,1,3,3,4,0,19,1,2,0,0,-0.7730950355661027,2.1871905440465613,-3.1795591024671315,0.5626765729818983,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-0.1575243512128483,0,4,-0.9623583119877548,-1.0457119949252436,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,6,0.00047811329901720364,1,0.00015776133259464673,0.0001311203986333284,0,0,0,1,0,0,0,4,0,4,1.6780169937395584,8,4,11.451060699493427,-0.9504946534651002,-1.5081317633250584,-1.3292763693514178
1139,0,3,0.21526205363088635,-0.0393584072419323,1,1,0,3,4,1,11,2,2,0,2,-0.06194515426933451,-0.5072951451971113,0.18841169083969597,-0.34678526404152654,1,0,9,7,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,0,1,-1.2014811878870906,1,4,0.13846844948509915,-1.0457119949252436,0.7415185647591002,-0.9258163211985456,6,2.179779846245974,-0.8057828263039846,1,-0.044308269449707595,2,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,4,0.9177470195716754,8,4,12.185875040240454,0.7575275214686414,0.9704998961681751,0.6082156611844171
1140,1,3,1.3469827133089063,-0.17945374713152498,1,1,0,3,4,0,3,2,2,0,2,-0.7730950355661027,-0.5072951451971113,-1.6936896348317665,-1.6391784008642882,1,0,11,12,3,-0.5671527197050025,-0.6835912329105025,-2.9148900362772316,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,-1.2014811878870906,1,4,-0.6665236978442273,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,0,0.6275849667213683,1.015652666408371,5,-0.24543162836047247,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,1,0,4,0,4,-0.6027929287640905,8,4,11.87757552297847,-0.5894284965450739,-1.5081317633250584,0.013942895515862697
1141,0,3,-0.44490833118129197,-0.3572769680759436,1,1,3,3,0,0,12,2,2,0,2,-0.7730950355661027,1.2890286476320039,-0.6700906682385149,-1.591311988389371,1,0,6,6,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,0.32151039915531915,0,1,-1.2014811878870906,1,4,-1.0992069770337403,-1.0457119949252436,-0.7710975407421373,-1.5650965467763245,6,-0.9246099128032373,0.0010438362450509826,5,0.39816312015397515,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,5,0.15747704540379243,0,0,11.842236406331557,-0.8173355033953033,-0.26881593357844163,0.9501260195142702
1142,5,3,0.49819221855039136,0.023092180852233555,1,1,0,3,1,0,14,4,2,0,5,-0.7730950355661027,1.2890286476320039,0.15539236933668787,-0.3946516765164436,1,0,9,10,1,-0.31999320599135606,-0.6835912329105025,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,0.8864324854613941,1,4,0.7442250403504173,1.3849744755426805,0.7415185647591002,1.6313045811125693,6,0.6275849667213683,-0.8057828263039846,1,-0.08453294123186057,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,9,0.9177470195716754,8,4,12.193498926601634,0.1352645701809365,1.5901578110414833,-0.01590642148118798
1143,5,3,0.35672713609063883,-0.02055884876410093,1,1,3,3,4,0,5,2,2,0,5,1.360354608324202,-0.5072951451971113,1.1459720144269312,1.0892071102059864,3,0,12,13,4,1.342716249900447,1.0437502187073697,-0.23017135472814573,2,2.070025881138147,-0.009719039964678251,2.2605550384519835,2,1,0.8864324854613941,1,4,2.676206193940801,1.3849744755426805,0.7415185647591002,2.9098650322681268,6,0.6275849667213683,-0.8057828263039846,3,1.1222072122327287,2,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,3,-0.6027929287640905,6,5,12.959540872420414,2.242764195324069,2.2098157259147917,2.9527438325891247
1144,0,3,0.12095199865771802,-0.1448162044566165,1,1,3,3,4,0,19,2,2,0,2,-0.7730950355661027,-2.3036189380262266,-0.40593609621445004,-1.2083806885900343,1,0,13,10,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,2,1,-1.2014811878870906,1,4,-0.9905330371442812,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,6,0.00047811329901720364,1,0.00015776133259464673,0.0001311203986333284,2,0,1,0,0,0,0,4,0,6,0.15747704540379243,8,4,11.289794413577896,-0.679054847553591,-1.5081317633250584,-1.3292763693514178
1145,15,3,-0.44490833118129197,0.26465363088245036,1,1,3,3,4,0,7,2,2,1,0,-1.4842449168628709,-1.405457041611669,-1.000283883268596,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-2.9148900362772316,0,0.6166689300833305,-0.009719039964678251,-0.648011920493013,1,3,-2.245438024561333,0,0,-1.155556427346793,-1.0457119949252436,-2.283713646243375,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,5,-1.4923964536072147,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,2,0,6,1.6780169937395584,8,4,11.289794413577896,-1.211691447832779,-0.26881593357844163,-0.9493759712071363
1146,4,4,-0.8221485510739652,-0.5002051181471273,1,1,3,3,4,0,3,2,2,0,0,-0.7730950355661027,0.3908667512174463,-1.4295350628077015,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,0.15658077280000898,0.16963124030871848,-0.7710975407421373,0.9920243555347905,6,0.6275849667213683,1.015652666408371,5,-2.0153171867752033,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,7,-1.3630629029319734,8,3,11.91170829631447,0.09685327689157198,-1.5081317633250584,-1.023999263699763
1147,0,3,-0.1148231387752028,0.13846481370248637,1,1,3,3,4,0,20,2,2,0,2,-0.06194515426933451,-0.5072951451971113,0.4525662628637609,0.03614603575781023,1,0,13,15,1,-0.08968547730364008,1.0437502187073697,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,-0.648011920493013,2,1,-1.2014811878870906,1,4,-0.4028887695938729,0.16963124030871848,0.7415185647591002,-0.9258163211985456,6,0.6275849667213683,-0.8057828263039846,1,0.2774891048075162,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,4,-1.3630629029319734,8,4,12.100717685412473,0.06868499514603801,0.9704998961681751,-0.23570593755037933
1148,6,3,0.26241708111747053,0.24147609303306922,1,1,3,0,4,0,6,2,2,0,5,0.6492047270274337,1.2890286476320039,-1.000283883268596,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,0.8864324854613941,1,4,0.1324310083801292,0.16963124030871848,-2.283713646243375,0.3527441299570118,6,0.6275849667213683,1.015652666408371,1,-1.4923964536072147,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,6,0.9177470195716754,8,4,12.069685751267226,-0.35127847815101393,-0.88847384845175,-1.011788179473697
1149,4,4,-0.44490833118129197,-0.5697377316952708,1,1,3,3,4,0,17,2,2,0,0,0.6492047270274337,1.2890286476320039,-1.4955737058137177,-1.6391784008642882,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,1,4,-0.779222598470333,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,0.6275849667213683,1.015652666408371,5,0.1568150894610573,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,4,0,7,0.15747704540379243,8,4,11.669082701743505,-1.1002986972936217,-1.5081317633250584,-0.9385216741172998
1150,6,4,-0.9164586060471336,-0.1448162044566165,1,1,3,3,4,0,17,0,2,0,5,0.6492047270274337,3.085352440461119,-1.6936896348317665,0.1797452731825615,3,0,12,13,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,0.8864324854613941,1,4,-0.032592381822382735,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-1.9348678432108974,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,6,0.9177470195716754,8,4,11.870606902224589,-0.5254096743961331,-0.88847384845175,-0.45007830507465235
1151,0,3,-0.5863734136410444,-0.23752635585414106,1,1,0,3,4,0,12,2,2,0,2,-0.06194515426933451,-0.5072951451971113,-0.7031099897415231,-1.6391784008642882,1,0,3,3,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,0,-1.1394565844002067,-1.0457119949252436,0.7415185647591002,-1.5650965467763245,6,0.6275849667213683,1.015652666408371,1,-1.130374407567838,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,0,0,10,-0.6027929287640905,8,4,11.728044909070785,-0.8685505611144559,-1.5081317633250584,-0.9140995056651674
1152,0,3,3.0445637028259362,0.9825134837174496,1,1,3,3,4,0,7,2,2,0,2,-0.7730950355661027,-1.405457041611669,-0.40593609621445004,-1.2083806885900343,1,0,6,10,1,0.17432582143593678,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,-1.2014811878870906,1,4,-0.06479206771555579,0.16963124030871848,-2.283713646243375,-0.28653609562076693,6,2.179779846245974,1.015652666408371,1,-0.7683523615284612,0,0.15350177661027742,0.12758014784649,2,0,1,0,0,1,0,4,0,10,-1.3630629029319734,8,4,11.917730355182512,0.49889147998692046,-0.88847384845175,0.10349084650701472
1153,0,3,0.969742493416233,0.5138121627632977,1,1,0,3,4,0,6,2,2,0,2,-0.06194515426933451,1.2890286476320039,-0.5049940607234744,0.945607872781235,1,0,10,11,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,0.8864324854613941,1,4,0.6295136593559882,-1.0457119949252436,2.2541346702603375,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,1,-0.8890263768749201,0,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,4,0,6,-1.3630629029319734,8,0,12.345838935721968,0.43743341072393727,-1.5081317633250584,-0.053896461295616115
1154,1,4,-0.44490833118129197,-0.5452725528542574,1,1,3,3,0,0,9,2,2,0,2,-0.06194515426933451,2.1871905440465613,-1.3634964198016852,1.0892071102059864,1,0,13,14,3,-0.5671527197050025,1.0437502187073697,2.4545473268209403,0,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,0,1,0.8864324854613941,1,4,-1.3729043071257112,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,5,0.9613085251041168,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,4,0,5,0.15747704540379243,8,4,11.6994133306336,-1.1655978958855415,-1.5081317633250584,-0.7431443265002408
1155,5,3,0.1681070261443022,0.4603750616105578,1,1,0,3,4,0,12,2,2,0,5,0.6492047270274337,0.3908667512174463,-0.20782016719640137,0.1797452731825615,1,0,12,13,4,1.0506186427843196,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,0,1,-1.2014811878870906,1,4,0.6476259826708981,1.3849744755426805,0.7415185647591002,0.9920243555347905,6,2.179779846245974,1.015652666408371,1,-0.5270043308355433,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,1,0,0,0,4,0.15747704540379243,8,4,12.215037342290756,0.1813581221281739,-0.26881593357844163,0.0058021726984852405
1156,0,3,0.969742493416233,0.0828387228639716,1,1,0,3,0,0,24,2,2,0,2,-0.7730950355661027,2.1871905440465613,0.15539236933668787,0.945607872781235,1,0,9,10,3,-0.5671527197050025,1.0437502187073697,2.4545473268209403,1,0.6166689300833305,-0.009719039964678251,2.2605550384519835,0,1,-1.2014811878870906,1,4,-0.12315399839693196,0.16963124030871848,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,-2.62721831901634,1,-0.08453294123186057,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,1,0,4,0,6,-0.6027929287640905,8,4,12.29225492891667,0.4246296462941491,0.9704998961681751,0.10349084650701472
1157,8,3,0.7339673559833122,-0.0997487697494865,1,1,3,3,4,0,12,2,2,0,7,-0.7730950355661027,2.1871905440465613,-0.20782016719640137,0.7062758104066496,1,0,3,3,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,2,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,0,1,-0.1575243512128483,1,4,-0.4693006217485423,0.16963124030871848,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,1,-0.5270043308355433,2,0.15350177661027742,0.12758014784649,2,0,1,0,1,0,0,2,0,9,0.15747704540379243,8,4,12.100161978566868,-0.07471716646758948,0.3508419812948667,0.032937915423076766
1158,11,3,-1.6709390458324802,-0.6597438370103675,1,1,0,3,4,0,16,2,2,3,2,0.6492047270274337,-0.5072951451971113,1.1789913359299393,1.1370735226809034,1,0,12,13,4,0.3653127183964817,1.0437502187073697,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,-0.648011920493013,2,1,0.8864324854613941,1,4,-0.37068908370069986,-1.0457119949252436,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,1,1.2026565557970348,2,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,6,0.9177470195716754,8,4,12.345838935721968,0.10965704132136014,0.9704998961681751,0.3694211252080117
1159,0,3,1.0640525483894012,0.23272013428996965,1,1,3,3,2,0,21,1,2,0,2,1.360354608324202,-0.5072951451971113,1.1789913359299393,1.1370735226809034,1,0,12,13,4,0.4776579519026846,1.0437502187073697,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,0.16463069427330224,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,1,1.2026565557970348,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,5,0.15747704540379243,3,5,12.367889578686164,0.7908173089860907,-0.26881593357844163,2.049123599860227
1160,5,3,0.3095721086040547,-0.12936451255702908,1,1,3,3,4,0,14,2,2,0,5,-0.06194515426933451,0.3908667512174463,0.08935372633067164,-0.4903845014662778,3,0,6,6,1,0.9495079326287369,1.0437502187073697,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,-1.2014811878870906,1,4,0.7603248832970039,1.3849744755426805,0.7415185647591002,0.9920243555347905,6,0.6275849667213683,-0.8057828263039846,1,-0.16498228479616653,2,4.223016028210312,0.12758014784649,2,0,1,0,0,0,0,4,0,6,0.15747704540379243,8,4,12.128116509451258,0.3004331313252039,0.3508419812948667,0.13605373777652455
1161,13,3,-2.142489320698322,-1.0101109508335124,1,1,3,3,4,0,13,2,2,3,5,-0.06194515426933451,-0.5072951451971113,0.2214310123427041,-0.29891885156660947,1,0,9,2,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,-0.648011920493013,0,1,-2.245438024561333,1,4,-0.08491687139878895,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,0.6275849667213683,-0.8057828263039846,1,-0.004083597667554617,3,0.15350177661027742,0.12758014784649,2,1,0,0,0,0,0,4,0,6,1.6780169937395584,8,4,11.891368749982085,-0.2962222911029248,0.3508419812948667,-0.13530368946939067
1162,0,3,0.0266419436845497,0.5991827605085182,1,1,0,2,1,0,6,4,2,0,2,-0.06194515426933451,1.2890286476320039,-0.5710327037294906,1.0413406977310693,3,0,6,6,1,-0.16270987908267198,1.0437502187073697,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,0.8864324854613941,1,4,0.2853795163727012,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,0.6275849667213683,1.015652666408371,5,0.5992864790647401,3,0.15350177661027742,0.12758014784649,2,1,0,0,1,0,0,4,0,10,0.15747704540379243,8,4,12.319405795112926,0.5040129857588358,-0.26881593357844163,1.178066258400839
1163,0,3,1.865688015661332,-0.18035509582566758,1,1,3,3,4,0,19,2,2,0,2,-0.7730950355661027,-0.5072951451971113,-0.10876220268737703,-0.7775829763157804,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,-0.648011920493013,1,1,-0.1575243512128483,1,4,-1.2159308383964926,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,0.6275849667213683,-4.448653811728695,1,-0.4063303154890844,0,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,4,-0.6027929287640905,8,4,11.767575435251748,-0.965859170780846,-1.5081317633250584,-0.10816794674479915
1164,10,3,-0.44490833118129197,0.3573637822799749,1,1,3,3,4,0,19,1,2,2,6,-1.4842449168628709,-1.405457041611669,-0.07574288118436892,-0.7297165638408633,1,0,9,10,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,1.2910327188036514,2,1,-1.2014811878870906,1,4,-0.4833879843268056,-3.4763984653931677,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,4,-0.3661056437069314,3,-3.916012474989757,0.12758014784649,2,1,0,0,0,0,0,4,0,0,0.15747704540379243,8,2,11.59873612138334,-0.11056770687099635,0.9704998961681751,-0.2438466603677568
1165,8,3,0.49819221855039136,0.7767484532546104,1,1,0,3,2,0,24,1,2,0,7,-0.7730950355661027,1.2890286476320039,0.2214310123427041,-0.29891885156660947,1,0,9,10,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,2.2605550384519835,0,1,0.8864324854613941,1,4,-0.13321640023854853,-1.0457119949252436,0.7415185647591002,-0.9258163211985456,6,0.6275849667213683,-0.8057828263039846,1,-0.004083597667554617,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,5,-0.6027929287640905,8,4,12.175618592671356,0.3196387779698861,0.3508419812948667,0.2663053028545639
1166,0,3,0.4510371910638072,-0.07515482680930985,1,1,0,3,4,0,16,2,2,0,2,0.6492047270274337,-0.5072951451971113,1.2450299789359556,1.1849399351558205,1,0,12,13,4,0.9382734092781166,1.0437502187073697,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,0.007657225544083589,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,1,1.2428812275791876,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,8,0.9177470195716754,6,5,12.359527368950227,0.5910785838813953,-0.26881593357844163,0.4182654621122764
1167,0,3,-0.2562882212349553,0.04511084180914564,1,1,0,3,0,0,5,2,2,0,2,1.360354608324202,-0.5072951451971113,1.2120106574329474,1.1370735226809034,1,0,12,13,4,-0.16270987908267198,1.0437502187073697,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,1.2910327188036514,6,1,0.8864324854613941,1,4,0.39405345626216026,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,1,1.2026565557970348,2,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,4,0,1,1.6780169937395584,8,4,12.41044511731981,1.082743137985261,-0.26881593357844163,1.8293240837910356
1168,5,3,-0.5392183861544603,0.09365490719368282,1,1,0,3,4,0,8,6,2,0,5,-0.06194515426933451,-0.5072951451971113,0.9478560854088826,0.7541422228815666,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,0.6166689300833305,-0.009719039964678251,-0.648011920493013,2,1,0.8864324854613941,1,4,0.34776640779072404,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,0.6275849667213683,-0.8057828263039846,1,0.8808591815398109,0,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,1,-1.3630629029319734,8,4,12.061052653810027,0.11221779420731778,1.5901578110414833,-0.04846931275069781
1169,6,3,2.3843933180137578,0.4639804563871282,1,1,3,3,0,0,7,2,2,0,5,-0.06194515426933451,1.2890286476320039,-1.1983998122866446,0.08401244823272733,3,0,11,12,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,0.8864324854613941,1,4,1.2272203287480132,1.3849744755426805,0.7415185647591002,0.3527441299570118,6,2.179779846245974,-0.8057828263039846,2,-1.7337444843001326,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,1,0,4,0,6,0.15747704540379243,8,4,12.367345048436393,0.886845542209502,-0.26881593357844163,0.13605373777652455
