Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
2593,0.1324310083801292,0,0,0,9.207366240445314,0.7267984868371514,0,0,0,0,1.1459720144269347,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-0.06766811128861845,1.0437502187073582,0,0,0,0,-0.5671527197050009,1,0,0,0.032937915423076766,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,0,0,0,0,0,0,1,0.8864324854613885,0,1,0,0.61666893008334,-0.23520860206920458,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.2865360956207669,0,0,0,0,0,0,0,0,1.0892071102059908,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.2910327188036244,0.12758014784646926,0,1,0,-1.045711994925232,0,2.2541346702603136,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2594,-0.5196126309566252,0,0,1,0.2774891048073337,-0.0478292611650342,0,0,0,0,0.45256626286376195,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-1.293698825939809,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.10349084650701469,0,0,1,0,1,0,0,0,1.2890286476319983,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6492047270274389,1,0,1,0,1,0,0,0,1,-0.15752435121284789,0,0,0,0.61666893008334,0.026568811529640825,0,0,0,0,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,1,0,0,0,0,0,0,0,0,0,0.35084198129487204,-0.2865360956207669,0,0,0,0,0,0,1,0,0.036146035757807775,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.6480119204930016,0.12758014784646926,0,0,1,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2595,-0.3747140444373465,0,0,1,0.921083853321783,0.046918595615398406,0,0,0,0,0.9808754069118937,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.5925022735235609,1.0437502187073582,0,0,0,0,-0.08406821562832997,1,0,0,-0.05118288702315693,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,2.0700258811381578,-0.43865587874710715,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.9258163211985456,0,0,0,0,0,0,0,0,0.8020086353564864,0,1,0,0,-0.9246099128032265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.3215103991553114,0.12758014784646926,0,0,0,-1.045711994925232,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2596,0.8528989802398763,0,0,1,0.9613085251039356,1.6665947959836045,0,0,0,0,1.0138947284149018,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.4981922185503925,1.0437502187073582,0,0,0,0,4.409741124619773,1,0,0,1.4874137254611817,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,0,0,0,0,0,0,1,0.8864324854613885,0,1,0,0.61666893008334,0.1519850441146263,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.9704998961681895,-0.2865360956207669,0,0,0,1,0,0,0,0,0.8498750478314037,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.2910327188036244,0.12758014784646926,0,0,0,-1.045711994925232,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2.8370881591206145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2597,-0.014480058507472887,0,0,1,0.7199604944110173,0.5629103021358626,0,0,0,0,0.8157787993968524,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.5925022735235609,1.0437502187073582,0,0,0,0,0.5731514003829549,1,0,0,0.22017454022275817,0,0,1,0,0,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,2.0700258811381578,-0.30229469773324713,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,0.5626765729818993,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2598,1.9879379079742268,0,0,1,1.0015331968860886,1.3644259554406033,0,0,0,0,1.04691404991791,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.5925022735235609,1.0437502187073582,0,0,0,0,-0.039130122225848954,1,0,0,-0.1027407981998808,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.6492047270274389,0,1,1,0,1,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,0.2157232732004249,0,0,0,1,0,0,-0.6027929287640951,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,2.829473640788142,2.270584806690348,0,0,0,0,0,0,0,0,0.9456078727812383,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2605550384519373,0.12758014784646926,0,0,0,2.6003177107766136,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2599,0.6556759041441914,0,0,0,1.1222072122325484,1.415641013159756,0,0,0,0,1.1459720144269347,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,0,0,0.7339673559833136,2.771091670325211,0,0,0,0,0.7922246057200498,1,0,0,2.4643004635464765,0,0,0,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.78265437091776,0,0,0,1,0,0,0,0,1,0.8864324854613885,0,1,0,2.0700258811381578,0.322983767803395,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.9920243555347904,0,0,0,0,0,0,0,0,1.0892071102059908,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2.2605550384519373,0.12758014784646926,0,1,0,0.16963124030871665,0,2.2541346702603136,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
2600,1.078296781492088,0,0,1,-1.0097003922215644,-0.6508865658080579,0,0,0,0,-0.6040520252325012,0,0,0,0,1,0,0,-9.988735831988287e-06,0,0,0,0,0,-0.2301713547281517,0,0,6.156795516940501,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,4.320385265908536,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.1953947981596564,0,0,1,1,0,0,0,0,1,0.8864324854613885,0,0,0,0.001629572008344983,4.297545216674798,0,0,0,0,0,0,-0.6027929287640951,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-1.5081317633250804,1.6313045811125693,0,0,0,0,0,0,1,0,-1.495579163439549,0,0,0,0,-0.9246099128032265,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002323283698305942,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
2601,-1.1314066629269133,0,0,1,0.7199604944110173,-0.8787935726582878,0,0,0,0,0.8157787993968524,0,0,0,0,1,1,0,-0.009719039964690398,0,0,0,1,1,-0.2301713547281517,1,0,-0.3505982762081239,-0.6835912329104947,0,0,0,0,0.18556034478655614,1,0,0,-0.08103220402020758,0,0,1,0,0,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,2.0700258811381578,-0.43968599154041293,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.15350177661026865,0,1,0,0,0,0,0,0,0,0,0.35084198129487204,-2.2043767723541032,0,0,0,0,0,0,0,0,0.6105429854568166,0,1,0,0,-0.9246099128032265,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2910327188036244,0.12758014784646926,0,0,0,-3.476398465393129,0,-0.7710975407421293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2602,-0.817459725468476,0,0,1,-0.24543162836065616,-1.1579156372276707,0,0,0,0,0.023315083324655008,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.9860092238853347,0,0,1,0,0,0,0,0,-1.405457041611662,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-1.4842449168628824,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-1.1100318917841854,0,0,0,0,0,1,-0.6027929287640951,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,1,0,-0.8884738484517628,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.5861173264161185,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2603,-1.0187077623008076,0,0,1,-0.32588097192496224,-1.3064393046132132,0,0,0,0,-0.042723559681361434,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.9263105898912332,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,-1.4842449168628824,0,0,1,0,1,0,0,0,1,-1.2014811878870841,0,0,0,0.61666893008334,-1.1062977329084518,0,0,0,0,0,1,-0.6027929287640951,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-1.5650965467763245,0,0,0,0,0,0,1,0,-0.6818501513659533,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2910327188036244,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2604,-0.817459725468476,0,0,1,0.00047811329883406416,-1.1579156372276707,0,0,0,0,-0.042723559681361434,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,0.4945097369286131,1,0,0,-1.3292763693514171,0,0,1,0,0,1,0,0,0.3908667512174447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-1.4842449168628824,0,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,-1.1111907686766545,0,0,0,0,0,1,-0.6027929287640951,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0001577613325885067,0,0,0,0,0,0,0,0,1,0,-0.8884738484517628,-0.9258163211985456,0,0,1,0,0,0,1,0,-0.6818501513659533,0,1,0,0,-0.9246099128032265,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.0001311203986101363,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2605,-0.817459725468476,0,0,1,-0.0845329412320439,-1.1579156372276707,0,0,0,0,0.1553923693366879,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-2.2839544031580776,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.9412352483897584,0,0,1,0,0,0,0,0,-2.303618938026215,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-1.4842449168628824,0,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,-1.0603289495071786,0,0,0,0,0,1,-0.6027929287640951,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,1,0,-0.8884738484517628,-0.2865360956207669,0,0,0,1,0,0,1,0,-0.39465167651644883,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0010438362450241971,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
2606,-0.9865080764076346,0,0,1,-0.04430826944989083,-0.7827653394348765,0,0,0,0,0.18841169083969614,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.1209519986577185,-0.6835912329104947,0,0,0,0,0.2417329615396574,1,0,0,0.5105269873758873,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7730950355661087,1,0,1,0,1,0,0,0,1,-1.2014811878870841,0,0,0,0.61666893008334,-0.12820563566456095,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-1.5650965467763245,0,0,0,0,0,0,0,0,-0.34678526404153137,0,1,0,0,0.6275849667213612,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2910327188036244,0.12758014784646926,0,0,1,-2.26105523015918,0,0.7415185647590924,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-2.627218319016288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2607,-0.28616490823112056,0,0,1,-0.04430826944989083,0.0738065009179536,0,0,0,0,0.18841169083969614,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.21526205363088696,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.10349084650701469,0,0,1,0,1,0,0,1,0.3908667512174447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.06194515426933488,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,0.61666893008334,0.7509956334219696,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,2.2098157259148246,-0.2865360956207669,0,0,0,0,0,0,0,0,-0.34678526404153137,0,1,0,0,0.6275849667213612,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2605550384519373,0.12758014784646926,0,0,1,0.16963124030871665,0,-0.7710975407421293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.8057828263039871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2608,0.3578288096323406,0,1,1,-0.04430826944989083,0.375975341460955,0,0,0,0,0.18841169083969614,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-2.914890036277315,1,0,-0.3977533036947081,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.4942455417411325,0,0,1,0,1,0,0,0,0.3908667512174447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7730950355661087,1,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,3.0720972849383443,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.35084198129487204,-0.2865360956207669,0,0,0,0,0,0,0,0,0.46694374803206445,0,0,0,0,2.179779846245949,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3215103991553114,0.12758014784646926,0,0,1,0.16963124030871665,0,0.7415185647590924,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2609,-0.13321640023854853,0,0,1,-0.04430826944989083,-0.5049236513084726,0,0,0,0,0.18841169083969614,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-0.06766811128861845,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.11163156932439214,0,0,1,0,0,0,0,0,1.2890286476319983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7730950355661087,1,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,-0.2367537712591634,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,1,0,0,0,0,0,1,0,0,0.35084198129487204,-0.2865360956207669,0,0,0,0,0,0,0,0,-0.34678526404153137,0,1,0,0,0.6275849667213612,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,1,0.16963124030871665,0,-0.7710975407421293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2610,-1.4131539144921776,0,0,1,0.00047811329883406416,-1.216812953604696,0,0,0,0,-0.009704238178353211,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-0.9164586060471347,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-1.3292763693514171,0,0,1,0,1,0,0,0,1.2890286476319983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,0.61666893008334,-0.4380120582512909,0,0,0,0,0,0,-0.6027929287640951,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0001577613325885067,0,0,0,0,0,1,0,0,0,0,-0.8884738484517628,-0.9258163211985456,0,0,1,0,0,0,1,0,-0.6339837388910359,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2910327188036244,0.0001311203986101363,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
