Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
1233,-0.5638550996410794,1,0,1,-0.6874182081781437,-1.721973253110045,0,0,0,1,-0.30572400844907016,0,0,0,0,0,0,0,-8.14137147756522e-05,0,0,0,0,0,-0.23837128912125136,1,0,0.0006873809640239281,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,1,0,-0.07104020056416614,0,0,1,0,0,0,0,1,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.5236245864240938,0,0,1,0,0,0,0,0,1,-1.19186648929946,1,0,1,0.003339146131176004,-0.060088514489036585,0,0,0,0,0,0,-0.6141255302215197,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,1,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,1,0,0,0,-1.105975186395989,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004655528909811585,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.530775206233024
1234,-0.6347403894259785,0,0,0,-0.812530844698536,-0.23362397465608495,0,0,0,1,-0.4050934047110337,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.1404335295104696,-0.6893493822089999,0,0,0,0,0.4340831170771949,1,0,0,0.12410391887725995,0,0,1,0,0,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7964968358771222,1,0,0,0,0,0,0,0,1,-2.2342131128944853,0,1,0,-0.8616904073875004,0.17655597193033354,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,1,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,1,0,-1.2513214744217511,0,1,0,0,-0.9519510864697406,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,1,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.863589378812122
1235,0.8932314126040696,0,0,0,0.0009583527300392557,0.44853611130197996,0,0,0,0,-1.9950037449024496,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.6980433617682045,-0.6893493822089999,1,0,0,0,-0.5709990188023198,1,0,0,-1.3776573481284968,0,0,1,0,0,0,0,0,0.38099169268324395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,-0.7964968358771222,0,0,1,1,0,0,0,0,0,-1.19186648929946,0,0,0,-0.8616904073875004,-0.19454096859357087,0,0,0,1,0,0,0.1384235846083828,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0002099851579437676,0,0,0,0,0,0,0,0,0,0,-0.905668439775236,0.3024310373932769,0,0,1,0,0,0,0,0,-1.6873603384990394,0,0,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.2937463393016957,0.00023075781485369537,0,0,0,1.3886526794009573,0,-0.7695224224301489,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.775297421715827
1236,0.5388049636795739,0,0,1,-2.6892203925044207,-0.0333686463918803,0,0,0,0,-1.8956343486404863,0,0,0,0,1,0,1,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.2118206683665536,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-1.1231215401614196,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,1,0,1,0,0,0,1,-0.14951986570443396,0,0,0,0.6303545073483501,0.27578739591636797,0,0,0,0,0,0,-1.3666746450514222,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.034109275038617,0,0,0,0,0,0,1,0,0,0,-0.905668439775236,1.5401895247022777,0,0,0,0,0,0,0,0,-1.6873603384990394,0,0,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.32180194249508953,-4.180654288213029,0,0,0,1.3886526794009573,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.841423131921784
1237,0.2276973029569609,0,0,1,1.0224544909338849,-0.2155363966193181,0,0,0,0,1.0523244071310982,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-1.5831023025623605,1.0604451297744721,0,0,0,0,0.020882683437838792,1,0,0,-0.037102092835222485,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.7965653587639874,0,0,1,1,0,0,1.6435218142681882,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,0,1,0,0.3742141176956844,-0.3164482062612235,0,0,0,0,0,0,0,0,0.8804240832894347,0,1,0,0,-0.9519510864697406,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,-1.0623066832728092,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.075400019877524
1238,0.8617268393663365,0,0,1,1.0641587031073492,0.3077113965871521,0,0,0,0,1.0854475392184193,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,1,-1.3501920549849509,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,1,0,-0.15022911859836804,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,0.2003429285031176,0,0,0,1,0,0,-1.3666746450514222,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,0.9213102810477772,0,0,0,0,0,0,0,0,0.9773216086399432,0,1,0,0,0.6082207166645813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,1.3886526794009573,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.180759965737865
1239,-0.7272850733118191,0,0,0,1.105862915280813,-0.35506914147437685,0,0,0,0,1.1185706713057404,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,0,0,-0.3253869656443493,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,-0.008820336394436091,0,0,1,0,0,0,1,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,1,0.6303545073483501,0.26966199937402024,0,0,0,1,0,0,-1.3666746450514222,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.905668439775236,-0.3164482062612235,0,0,0,0,0,0,0,0,0.9773216086399432,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.86710429621008
1240,-0.05190578452791897,0,0,1,1.1475671274542771,0.5208864234490475,0,0,0,0,1.1516938033930617,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.27880491612886743,1.0604451297744721,0,0,0,0,-0.3923177502015173,1,0,0,-0.042758444123379764,0,0,1,0,1,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.384886415763793,0,1,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,0.6303545073483501,-0.14227091809886966,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.2937463393016957,0.11230213656169064,0,0,0,-1.0623066832728092,0,2.252564287760489,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.490879338036375
1241,0.5073003904418409,0,0,1,1.0224544909338849,0.12295970664017625,0,0,0,0,1.0523244071310982,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,-0.2322228666133855,1.0604451297744721,0,0,0,0,0.836115971429001,1,0,0,0.1580420266062036,0,0,1,0,0,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,1,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,-0.23200797744426505,0,0,0,1,0,0,0.1384235846083828,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,1.6540966751666046,0.9213102810477772,0,0,0,0,0,0,0,0,0.8804240832894347,0,1,0,0,-0.9519510864697406,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.323415584358154
1242,0.35174656008053445,0,0,0,1.1892713396277412,1.0609298248325156,0,0,0,0,1.1848169354803828,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.6062540246652885,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,2.6694619985480346,0,0,1,0,0,0,0,0,0.38099169268324395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,0.6303545073483501,-0.05937388489242935,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,0,0,1.0742191339904514,0,1,0,0,-0.9519510864697406,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1.2937463393016957,0.11230213656169064,0,1,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42250975887691
1243,-0.6642759268363532,0,0,0,-0.1869676620965744,-0.4274194536214441,0,1,0,0,0.09175357659878396,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.6994181236962523,-0.6893493822089999,0,0,0,0,-0.11871205765653825,1,0,0,0.115619391945024,0,0,1,0,0,1,0,0,0.38099169268324395,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.6577586652168215,1,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,0.6303545073483501,0.019847910388602254,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,1.0141553964311447,-0.3164482062612235,0,0,0,0,0,0,1,0,-0.5245900342929379,0,1,0,0,2.1683925197989034,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2656907361083007,0.11230213656169064,0,0,1,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.04355959836804
1244,1.1137634252682005,0,0,0,1.1475671274542771,2.06091449629377,0,0,0,0,1.1516938033930617,0,0,0,0,1,0,0,3.4769609586233083,0,0,0,0,0,-0.23837128912125136,1,0,1.724223213036854,2.810239641757944,0,0,0,0,-0.5709990188023198,1,0,0,2.2282665980717673,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2.8391419168577365,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,2.122399422084201,0.3532736621770677,0,0,0,1,0,0,-1.3666746450514222,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,1.6540966751666046,0.3024310373932769,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2.2656907361083007,0.11230213656169064,0,1,0,-1.0623066832728092,0,2.252564287760489,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.049794835104814
1245,0.013072397774905244,0,0,1,-1.9802487855555309,-0.32018595526061217,0,0,0,0,-1.3987873673306688,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.18701557902595156,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.24638709049704174,0,0,1,0,0,0,0,0,1.2792196801257791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.384886415763793,0,0,1,0,0,0,0,1,1,-2.2342131128944853,0,0,0,0.6303545073483501,0.10254076371029763,0,0,0,1,0,0,-1.3666746450514222,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,1,0,0,0,0,0,0,0,-1.545609718510696,0.3024310373932769,0,0,0,0,0,0,0,0,-1.6873603384990394,0,1,0,0,2.1683925197989034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.345838935721968
1246,0.7042039731776718,0,0,0,0.2300744596380667,-0.13414229545386716,0,1,0,0,0.4229848974719957,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.3733437770878792,-0.6893493822089999,0,0,0,0,-0.15779858516296386,1,0,0,-0.02861756590298656,0,0,1,0,1,1,0,0,1.2792196801257791,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,-0.06936908533015028,0,1,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,0.6303545073483501,0.16940967596426112,0,0,0,0,0,0,-0.6141255302215197,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,1.6540966751666046,0.3024310373932769,0,0,0,0,0,0,1,0,0.8804240832894347,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.089544447235973
1247,0.08395768755980439,0,0,0,1.105862915280813,-0.32018595526061217,0,0,0,0,1.1185706713057404,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.2322228666133855,1.0604451297744721,0,0,0,0,-0.5709990188023198,1,0,0,0.3616706729798656,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,1,0.6303545073483501,-0.2353769455425563,0,0,0,1,0,0,-1.3666746450514222,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,0.3742141176956844,-0.3164482062612235,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,-0.9519510864697406,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.6501424543115165,0.11230213656169064,0,1,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.136191879981927
1248,-0.9379719068391582,0,0,1,-0.10355923774964618,-0.6599740283798755,0,0,0,0,0.15799984077342633,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.1404335295104696,-0.6893493822089999,0,0,0,0,1.2995705118623324,1,0,0,2.3894726097842502,0,0,1,0,0,1,0,1,-0.5172362947592908,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,-0.8616904073875004,0.19370708224890745,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,1,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,1,0,-0.42769250894242944,0,1,0,0,-0.9519510864697406,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2937463393016957,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.042971193457888
1249,1.0783207803757506,0,1,1,-1.1878687542597128,0.305127456867614,0,0,0,0,-1.7962649523785228,0,0,0,1,0,0,0,-0.03962134118983349,0,0,0,0,1,-0.23837128912125136,1,0,-0.465133114190795,-0.6893493822089999,0,0,0,0,-0.5709990188023198,0,0,0,-0.2576997930733563,0,0,1,0,0,0,0,0,-0.5172362947592908,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,0,1,0,0,0,0,0,0,-2.2342131128944853,0,0,0,0.6303545073483501,-0.08479428054317273,0,0,0,0,0,0,0.1384235846083828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-4.034109275038617,0,1,0,0,0,0,0,0,0,0,-0.905668439775236,0.9213102810477772,0,1,0,1,0,0,0,0,-1.6873603384990394,1,0,0,0,0.6082207166645813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6501424543115165,-4.180654288213029,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0006060436992876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.771443882099636
1250,-1.0285475548976404,0,0,1,-1.1878687542597128,-0.8951125428578449,0,0,0,1,-0.7032015934969242,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.465133114190795,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.9873691092456448,0,0,1,0,0,0,0,0,1.2792196801257791,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,1,1,0,0,0,0,1,-1.19186648929946,0,0,0,-0.8616904073875004,-0.32981014223708505,0,0,0,0,0,0,-0.6141255302215197,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-1.545609718510696,-0.3164482062612235,0,0,0,0,0,0,1,0,-1.6873603384990394,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.686887175419702
