Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
690,11,3,-0.41855106467531283,-0.29132223396266643,1,1,0,3,0,0,16,2,2,4,2,-0.0693690853301503,-0.5172362947592879,1.1185706713057402,1.0257703713152029,1,0,12,13,4,0.8584511300041057,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,0,1,0.8928267578906046,1,4,-0.2921281554656327,-1.0623066832728068,0.7415209326651778,-0.3164482062612235,6,0.6082207166645792,1.0006060436993551,1,1.1058629152808104,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,5,-0.6141255302214936,8,4,12.179220327453933,0.21598153654354882,-0.2657271610397767,-0.07669655185232331
691,11,4,0.000687380964023991,-0.6130076423782987,1,1,3,3,4,0,5,2,2,4,2,-0.0693690853301503,-0.5172362947592879,1.085447539218419,0.9288728459646943,1,0,12,13,1,0.24981805883261812,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,-1.3042125707278038,-2.287786364609687,0.7415209326651778,-2.173085937224725,6,0.6082207166645792,-0.8521252888073285,1,1.0641587031073463,2,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,4,0.13842358460841014,8,4,11.856522261533735,-1.1121634792990474,-0.2657271610397767,-0.18982357761546875
692,5,3,1.5844770644904076,1.1336491816721785,1,1,0,3,0,0,15,2,2,0,5,2.839141916857735,0.38099169268324223,0.754216218345208,0.4928339818874052,1,6,6,6,1,5.962034864414561,2.8102396417579105,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,5.524403678550813,1.3886526794009535,2.252564287760512,2.159068768356778,6,2.1683925197988962,2.853337376206039,1,0.6471165813727064,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,0,-0.6141255302214936,8,4,13.534474352733595,5.430371890571485,2.2940379539020737,2.151905855681642
693,5,3,-1.3036100054694684,1.6076527841075263,1,1,0,3,4,1,23,2,2,0,5,0.657758665216821,-0.5172362947592879,0.5886005579086026,0.2505901685111334,3,0,8,8,1,1.065051346823785,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,1.9860462967879313,1.3886526794009535,0.7415209326651778,1.5401895247022777,6,2.1683925197988962,1.0006060436993551,1,0.43859552050538647,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,3,-1.3666746450513974,8,4,12.721888795877376,1.5144112456114565,1.6540966751666109,0.39843695635288756
694,1,3,-0.46513311419079467,-0.5135720385075193,1,1,3,3,0,2,17,2,2,0,2,-0.7964968358771216,0.38099169268324223,-1.6637724240292322,-0.8152826103444623,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.8611795095721841,-1.0623066832728068,-0.7695224224301563,-1.5542066935702243,6,-0.9519510864697377,0.002056039815883832,5,-0.43719293513735735,3,0.10219277686551524,0.11230213656166942,2,0,0,1,0,0,0,4,0,11,-1.3666746450513974,8,0,11.59433032142082,-0.5307770424029692,-1.5456097185107018,-0.9166647181436782
695,4,4,-0.8843715598301315,-0.44006727999934564,1,1,3,3,0,0,3,2,2,0,0,-0.7964968358771216,0.38099169268324223,-1.1669254427194158,-1.6873603384990405,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-3.085149717397153,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-1.191866489299477,1,4,0.05639118597678805,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,0.6888207935461704,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,2,0,3,0.8909726994383139,8,4,11.860062063178267,-0.11734668727686925,-0.9056684397752394,0.2513718228607985
696,0,3,-0.7446254112836859,0.34510646678727075,1,1,0,3,4,0,23,2,2,0,2,-0.0693690853301503,0.38099169268324223,0.5223542937339604,0.1052438804853704,1,0,6,6,1,-0.1689661644505155,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,3.4769609586233075,-0.650142454311517,2,1,-0.14951986570443615,1,4,-0.7351612166212523,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,-0.8521252888073285,1,0.3551870961584585,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,6,-1.3666746450513974,8,4,12.07824495582233,-0.39770414684675576,1.0141553964311485,0.1806674317588326
697,1,4,-0.9309536093456134,-0.45231807308404126,1,1,3,3,4,0,3,2,2,0,2,-0.7964968358771216,1.2792196801257723,-1.6637724240292322,-1.6873603384990405,1,0,13,15,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,3,1,-0.14951986570443615,1,4,-1.7610288826749314,-1.0623066832728068,-0.7695224224301563,-1.5542066935702243,6,-0.9519510864697377,0.002056039815883832,5,-2.397290907290165,3,0.10219277686551524,0.11230213656166942,2,0,0,1,0,0,0,4,0,5,-1.3666746450513974,8,4,11.39640288460621,-1.7116374942318922,-1.5456097185107018,-1.0877693446104357
698,0,3,-0.6048792627372404,-0.4094402972876066,1,1,0,3,4,0,7,2,2,0,2,-0.7964968358771216,1.2792196801257723,-0.6369553293222782,-1.5904628131485317,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,2.122399422084198,3.4769609586233075,0.3218019424950903,3,1,-2.2342131128945177,1,0,-0.7135018225203109,-1.0623066832728068,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,5,-1.1044603299127813,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,8,-1.3666746450513974,8,4,11.72400453218338,-0.5540324998788123,-0.9056684397752394,-0.942118298940386
699,0,3,-0.23222286661338534,-0.20219771427150582,1,1,3,3,4,0,19,5,2,0,2,-0.7964968358771216,2.1774476675683023,-0.20635461218710385,1.171116659340966,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,-1.2136369226693215,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,0.6082207166645792,1.0006060436993551,5,-0.2286718742700374,3,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,2,0,3,1.6435218142682178,8,4,11.838632824800069,-0.9933022522002936,-0.2657271610397767,-0.9025238399232851
700,11,1,-0.5117151637062766,-0.6277085940799335,1,2,1,3,4,0,21,2,2,4,2,0.657758665216821,-0.5172362947592879,1.085447539218419,0.9288728459646943,1,0,8,8,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,0.3218019424950903,2,1,0.8928267578906046,1,4,-0.23502611647224175,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,1,1.0641587031073463,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,6,0.13842358460841014,8,4,12.185875040240454,0.2909157884101544,-0.2657271610397767,0.12127574323318123
701,0,3,0.699418123696252,0.39819323682095176,1,1,3,3,4,0,23,2,2,0,2,1.3848864157637923,-0.5172362947592879,1.0192012750437769,0.8319753206141856,3,0,12,13,1,2.946788456775999,1.0604451297744593,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,0.5703095369173068,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,0.6082207166645792,1.0006060436993551,1,0.9807502787604183,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,4,-1.3666746450513974,8,4,12.652362948153474,1.3477471337012474,1.0141553964311485,1.867674203451739
702,0,3,0.4665078761188427,-0.08479428054317284,1,1,3,3,4,0,14,2,2,0,2,0.657758665216821,-0.5172362947592879,-0.07386208383781945,-0.7668338476692078,3,0,6,6,1,0.3670776413518955,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-1.191866489299477,1,4,-0.681997249282578,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,-0.39548872296389337,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,6,-1.3666746450513974,0,4,11.849404844423075,-0.29563852792499984,-0.9056684397752394,0.11561939194502395
703,5,3,0.5596719751498064,0.20493697590987844,1,1,0,3,4,0,22,2,2,0,5,1.3848864157637923,-0.5172362947592879,1.1516938033930613,1.0257703713152029,3,0,12,13,1,2.0310469551968797,2.8102396417579105,-0.23837128912124986,2,2.122399422084198,3.4769609586233075,-0.650142454311517,6,1,0.8928267578906046,1,4,2.0982813389473547,1.3886526794009535,2.252564287760512,2.159068768356778,6,0.6082207166645792,1.0006060436993551,3,1.1475671274542742,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,6,-1.3666746450513974,6,5,12.799178471909892,1.6190608042527506,0.3742141176956858,1.4476901203060617
704,14,4,0.2801796780569152,-0.2859114670169258,1,1,3,3,4,0,17,1,2,1,5,-0.7964968358771216,3.075675655010832,-2.359358197862975,0.5412827445626596,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,0,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,-0.14951986570443615,1,4,0.5939379668456065,1.3886526794009535,0.7415209326651778,0.9213102810477773,6,0.6082207166645792,-4.557587953820696,5,0.8556376422400264,3,0.10219277686551524,0.11230213656166942,0,1,0,1,0,0,0,2,0,4,1.6435218142682178,8,4,11.849404844423075,-0.4971858260489736,-0.2657271610397767,0.5228766846923476
705,0,3,0.000687380964023991,-0.207302211390129,1,1,3,3,4,0,5,2,2,0,2,0.657758665216821,-0.5172362947592879,1.085447539218419,0.9773216086399487,1,0,12,13,1,0.037634052369163756,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,2,1,0.8928267578906046,1,4,-0.05190578452791897,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,1,1.0641587031073463,2,0.10219277686551524,0.11230213656166942,2,0,1,0,1,0,0,4,0,4,1.6435218142682178,8,4,12.269052139516225,0.5170105138697404,1.0141553964311485,0.3362170921831576
706,14,4,0.000687380964023991,-0.49315405003302665,1,1,3,3,4,0,9,2,2,1,5,-1.523624586424093,-0.5172362947592879,-1.3656642352433424,-1.6873603384990405,3,0,12,15,3,-0.5709990188023237,-2.4391438941924433,-3.085149717397153,3,0.0033391461311795467,-8.141371478149159e-05,0.004655528909811915,4,1,-2.2342131128945177,0,4,-0.8237678288523762,0.1631729980640734,-2.2805657775254904,0.3024310373932769,4,-0.9519510864697377,0.002056039815883832,6,0.0009583527300397034,1,0.00020998515794759783,0.00023075781483514462,0,0,0,0,0,0,0,4,0,6,1.6435218142682178,8,4,10.915106645867505,-1.892513274599561,-0.2657271610397767,-1.377657348128496
707,0,3,0.4665078761188427,10.690697046927973,1,1,1,2,1,2,4,2,2,0,2,0.657758665216821,-0.5172362947592879,-0.007615819663177246,0.8319753206141856,1,0,9,10,4,1.3889111461627417,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,2.2656907361083047,2,1,-1.191866489299477,1,4,0.6175663967739062,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,2.1683925197988962,-0.8521252888073285,1,-0.3120802986169654,3,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,5,-0.6141255302214936,8,4,12.618185607609803,1.175915142351962,1.0141553964311485,0.7123644528456162
708,11,3,-1.0241177083765771,-0.4278164869146501,1,1,3,3,4,0,16,2,2,4,2,1.3848864157637923,-0.5172362947592879,1.1516938033930613,1.0257703713152029,3,0,8,8,1,0.41174795850209644,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,-0.36695151690524846,-1.0623066832728068,0.7415209326651778,-0.3164482062612235,6,0.6082207166645792,1.0006060436993551,1,1.1475671274542742,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,11,0.8909726994383139,8,4,12.445093483000797,0.11779182720110008,1.0141553964311485,0.17783925611475396
709,5,3,-0.23222286661338534,-0.14421062700394657,1,1,0,3,4,0,8,2,2,0,5,0.657758665216821,-0.5172362947592879,1.1848169354803824,1.0742191339904574,3,0,12,13,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,6,1,0.8928267578906046,1,4,-0.10703878769395163,0.1631729980640734,0.7415209326651778,0.9213102810477773,6,0.6082207166645792,1.0006060436993551,1,1.1892713396277383,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,6,-0.6141255302214936,6,5,12.09815887308463,-0.4816821877317448,0.3742141176956858,-0.24638709049704147
710,0,3,0.04726943047950586,-0.33368956004723876,1,1,0,3,4,0,19,2,2,0,2,-0.7964968358771216,1.2792196801257723,-0.17323148009978273,-0.9121801356949709,1,0,6,6,0,-0.3420636434075441,-0.689349382208992,-0.23837128912124986,2,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-1.191866489299477,1,4,-1.1939465643957383,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,-0.5206013594842853,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,2,0,11,0.13842358460841014,8,0,11.607335239531393,-1.003638011078446,-1.5456097185107018,-0.8007095167364542
711,1,3,-0.6514613122527222,-0.6432262653205479,1,1,0,3,4,0,3,2,2,0,2,-2.2507523369710642,0.38099169268324223,-1.2000485748067369,0.88042408328944,1,0,12,13,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-0.14951986570443615,1,4,-1.5385278341834425,-1.0623066832728068,-0.7695224224301563,-0.9353274499157239,1,-0.9519510864697377,0.002056039815883832,6,0.0009583527300397034,1,0.00020998515794759783,0.00023075781483514462,0,0,0,0,0,0,0,4,0,6,0.13842358460841014,8,4,10.859018228147884,-2.0126664715580835,-1.5456097185107018,-1.377657348128496
712,4,0,-0.18564081709790348,-0.1754501493699204,1,2,3,1,4,1,9,2,2,0,0,-1.523624586424093,1.2792196801257723,-2.359358197862975,-1.6873603384990405,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,4,-0.8616904073874944,-0.039621341189839385,0.3218019424950903,6,1,-0.14951986570443615,1,4,-0.6544307476995617,-1.0623066832728068,-0.7695224224301563,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,5,-0.6040097838312133,2,0.10219277686551524,0.11230213656166942,0,1,0,1,0,0,0,4,0,0,1.6435218142682178,8,0,11.54031687156214,-0.671601757117797,-1.5456097185107018,-0.8346476244653979
713,11,3,-1.396774104500432,-0.5879956064970452,1,1,0,1,4,0,22,2,2,4,2,1.3848864157637923,-0.5172362947592879,0.5554774258212815,0.20214140583587908,1,0,6,6,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,0.3218019424950903,2,1,-0.14951986570443615,1,4,-0.5559789563316462,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,1.0006060436993551,1,0.3968913083319225,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,9,0.13842358460841014,8,4,12.149507585033074,-0.13026638587455988,1.0141553964311485,-0.042758444123379674
714,14,3,-0.46513311419079467,-0.05692372627549032,1,1,3,3,4,0,3,6,2,1,2,-1.523624586424093,-0.5172362947592879,-0.040738951750498346,-0.7183850849939535,1,0,6,6,1,0.3224073242016946,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,1.2937463393016975,0,2,-1.191866489299477,0,4,-1.083680558063673,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,5,-0.3537845107904294,3,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,4,-1.3666746450513974,8,4,11.767575435251748,-0.8227622307107773,-0.2657271610397767,0.2513718228607985
715,5,3,0.04726943047950586,0.3150920237297665,1,1,0,3,1,0,19,5,2,0,5,-0.0693690853301503,2.1774476675683023,0.15799984077342824,0.9773216086399487,1,0,6,10,1,1.0427161882486844,1.0604451297744593,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,-0.061750963664710515,0.1631729980640734,0.7415209326651778,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,-0.10355923774964543,2,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,2,1.6435218142682178,8,4,11.779136168550774,-0.45584279053636356,0.3742141176956858,-0.03427391719114376
716,0,3,0.37334377708787897,-0.029665711662042574,1,1,3,3,4,0,14,2,2,0,2,-0.0693690853301503,-0.5172362947592879,0.09175357659878605,-0.5245900342929362,3,0,6,6,1,0.40058037921454626,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,-1.191866489299477,1,4,-0.3157565853939324,0.1631729980640734,-0.7695224224301563,0.3024310373932769,6,0.6082207166645792,-0.8521252888073285,1,-0.18696766209657342,2,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,2,0,7,0.8909726994383139,8,4,12.013706813470414,-0.1845291199848605,-0.2657271610397767,-0.025789390258907856
717,6,4,-0.46513311419079467,0.037713650303783305,1,0,3,0,4,0,17,2,2,0,5,0.657758665216821,2.1774476675683023,-2.690589518736186,0.6381802699131682,1,0,13,13,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,2.054962550745472,0.1631729980640734,-0.7695224224301563,0.9213102810477773,6,-0.9519510864697377,0.002056039815883832,5,0.7305250057196344,3,0.10219277686551524,0.11230213656166942,1,0,1,1,0,0,0,4,0,6,-0.6141255302214936,8,4,11.979805470779858,0.923981019696995,-0.9056684397752394,0.613378305302864
718,0,3,0.4665078761188427,-0.04395830359418746,1,1,3,3,4,0,14,2,2,0,2,-0.7964968358771216,0.38099169268324223,0.05863044451146495,0.7350777952636769,1,0,6,6,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,-0.650142454311517,1,1,-0.14951986570443615,1,4,-0.6544307476995617,0.1631729980640734,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,-2.704856621314012,1,-0.2286718742700374,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,2,0,10,0.13842358460841014,8,4,11.964007453736913,-0.26204731157100425,-0.2657271610397767,-0.13608824037797468
719,5,3,1.2118206683665527,0.011374445171687736,1,1,3,3,4,0,15,2,2,0,5,0.657758665216821,-0.5172362947592879,0.7210930862578869,0.4443852192121508,3,0,13,7,1,3.0640480392952765,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,1.787173678224742,0.1631729980640734,0.7415209326651778,1.5401895247022777,6,0.6082207166645792,-0.8521252888073285,1,0.6054123691992425,2,0.10219277686551524,0.11230213656166942,2,1,1,1,0,0,0,4,0,7,0.13842358460841014,8,4,12.739640688812676,1.5144112456114565,1.6540966751666109,2.792487639065453
720,0,3,-0.04589466855145788,-0.05212549898398453,1,1,0,3,4,0,5,2,2,0,2,-0.7964968358771216,0.38099169268324223,-0.07386208383781945,-0.7668338476692078,1,0,6,10,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,2.2656907361083047,0,1,-1.191866489299477,1,4,-1.0620211639627317,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,0.6082207166645792,-4.557587953820696,1,-0.39548872296389337,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,4,-1.3666746450513974,8,4,11.7636919653883,-0.7943388937958579,-0.9056684397752394,-0.9534310015167006
721,11,3,-0.3952600399175719,-0.39484143552834433,1,1,0,2,1,1,22,2,2,0,2,1.3848864157637923,-0.5172362947592879,0.4561080295593181,0.008346355134861694,1,0,6,6,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,2.2656907361083047,2,1,-1.191866489299477,1,4,0.45610545893052484,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,-0.8521252888073285,1,0.2717786718115305,2,0.10219277686551524,0.11230213656166942,2,1,1,1,0,0,0,4,0,11,-1.3666746450513974,8,4,12.524530013005734,1.1978786299680362,1.0141553964311485,0.21743371513185486
722,11,4,0.000687380964023991,-0.6130076423782987,1,1,3,3,4,0,5,2,2,4,2,-0.0693690853301503,-0.5172362947592879,1.085447539218419,0.9288728459646943,1,0,12,13,1,0.3726614309956707,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,2,1,0.8928267578906046,1,4,-1.3042125707278038,-2.287786364609687,0.7415209326651778,-2.173085937224725,6,-0.9519510864697377,0.002056039815883832,1,1.0641587031073463,2,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,4,1.6435218142682178,8,4,11.870606902224589,-1.1121634792990474,-0.2657271610397767,-0.18982357761546875
723,0,3,0.000687380964023991,-0.23588739525441876,1,1,3,3,4,0,12,2,2,0,2,-1.523624586424093,1.2792196801257723,-0.040738951750498346,-0.7183850849939535,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,0,1,0.8928267578906046,1,4,-1.2727079974900708,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,0.6471165813727064,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,6,0.8909726994383139,8,4,11.732069026983154,-1.0708204437864373,-1.5456097185107018,-0.06821202492008739
724,4,3,-0.46513311419079467,-0.23057871825105064,1,1,3,3,4,0,7,2,2,0,0,-1.523624586424093,0.38099169268324223,-0.570709065147636,-0.6214875596434448,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.07947228611093529,1.3886526794009535,-0.7695224224301563,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,5,-0.8542350568719973,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,1,0,4,0,4,0.13842358460841014,8,4,11.813037464800539,-0.1884050295641677,-0.2657271610397767,-0.6027372216509497
725,0,3,0.7460001732117338,0.2915092470417275,1,1,0,3,4,0,7,2,2,0,2,2.1120141663107637,-0.5172362947592879,1.1848169354803824,1.1226678966657118,3,0,5,5,4,1.3274894600812153,2.8102396417579105,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,0.3694678825267592,0.1631729980640734,2.252564287760512,0.9213102810477773,6,0.6082207166645792,1.0006060436993551,1,1.1892713396277383,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,1,0.8909726994383139,8,4,12.676079399771028,1.0841852823083586,1.0141553964311485,1.880400993850093
726,0,3,-0.46513311419079467,-0.35431172840647635,1,1,3,3,4,0,12,2,2,0,2,-1.523624586424093,0.38099169268324223,-0.040738951750498346,-0.7183850849939535,1,0,6,10,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,0,1,-1.191866489299477,1,4,-1.2727079974900708,0.1631729980640734,0.7415209326651778,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,0.43859552050538647,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,1,10,0.8909726994383139,8,4,11.6994133306336,-1.0708204437864373,-1.5456097185107018,0.4889385769634039
727,0,3,0.18701557902595148,1.1499835724517726,1,1,0,3,0,0,6,2,2,0,2,-0.0693690853301503,3.075675655010832,0.5554774258212815,1.0742191339904574,3,0,13,10,1,0.8807862885792062,1.0604451297744593,2.6084071391546537,1,0.6303545073483519,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,0.3340252376343097,0.1631729980640734,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,1.0006060436993551,1,0.3968913083319225,0,0.10219277686551524,0.11230213656166942,2,1,1,0,1,0,0,4,0,11,0.8909726994383139,8,4,12.310437165348775,0.0040984795414226016,1.0141553964311485,0.1495574996739676
728,0,3,-0.2788049161288672,-0.3181718888066243,1,1,3,3,4,0,5,2,2,0,2,0.657758665216821,-0.5172362947592879,1.1848169354803824,1.0742191339904574,1,0,12,13,4,-0.11312826801276435,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,2,1,0.8928267578906046,1,4,-0.548102813022213,-1.0623066832728068,0.7415209326651778,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,1.1892713396277383,2,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,1,0.8909726994383139,8,4,12.178192583415596,-0.11993062699640739,1.0141553964311485,0.4097496589292021
729,10,3,0.699418123696252,0.10662436140519614,1,1,3,3,0,0,12,2,2,2,2,-0.7964968358771216,-0.5172362947592879,-0.43821653679835154,-1.2997702370970057,1,0,12,13,1,-0.04053900264368785,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-1.191866489299477,1,4,0.5230526770607073,1.3886526794009535,-0.7695224224301563,1.5401895247022777,6,-0.9519510864697377,0.002056039815883832,5,-0.43719293513735735,3,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,6,0.8909726994383139,0,0,11.608244735642321,1.0376743673566724,1.0141553964311485,2.3894726097842476
730,1,4,-0.8377895103146497,-0.4278164869146501,1,0,3,3,4,0,9,2,2,0,0,-1.523624586424093,-0.5172362947592879,-1.5312798956799478,-1.6873603384990405,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,1,1,-1.191866489299477,1,0,-0.5953596728788123,-1.0623066832728068,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,-0.6874182081781414,3,0.10219277686551524,0.11230213656166942,2,0,1,1,0,0,0,4,0,0,0.8909726994383139,8,4,11.542493975902508,-1.2000174297633435,-1.5456097185107018,0.14672932402988895
